Script started on fre  9 apr 2021 17:22:38
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback/scripts[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback/scripts[00m$ cd ..
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ ./make-.sh[K[K[K[K.sh
-- Configuring done
-- Generating done
-- Build files have been written to: /home/butterfly/Desktop/butterfly/often.gustav/butterfly_feedback/build
[ 14%] Built target cppmisc
[ 21%] Built target networking
[ 51%] Built target butterfly
[35m[1mScanning dependencies of target overturn_controller[0m
[ 53%] [32mBuilding CXX object CMakeFiles/overturn_controller.dir/src/overturn_controller.cpp.o[0m
[ 56%] [32m[1mLinking CXX executable overturn_controller[0m
[ 56%] Built target overturn_controller
[ 60%] Built target measurements
[ 65%] Built target json_test
[ 70%] Built target thread_pool_test
[ 75%] Built target task_queue_test
[ 80%] Built target udp_test
[ 85%] Built target test_servo_control
[ 90%] Built target test_servo_pos
[ 95%] Built target test_cam
[100%] Built target test_moving_average
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ ./overturn.sh
[inf] initializing hardware..
[inf] done
[inf] t=4.25734,torque=-0.00132094,theta=-3.16997,phi=-3.08486,dtheta=-0.184132,dphi=-0.18367,x=0.00712318,y=0.0850279
[inf] t=4.25821,torque=-0.00131424,theta=-3.17016,phi=-3.08499,dtheta=-0.182818,dphi=-0.187345,x=0.00712791,y=0.0850278
[inf] t=4.26022,torque=-0.00126977,theta=-3.17035,phi=-3.0852,dtheta=-0.18147,dphi=-0.199532,x=0.00712562,y=0.0850169
[inf] t=4.26058,torque=-0.00123245,theta=-3.17055,phi=-3.08546,dtheta=-0.180789,dphi=-0.206948,x=0.00712029,y=0.0850231
[inf] t=4.26081,torque=-0.0013114,theta=-3.17074,phi=-3.08562,dtheta=-0.179905,dphi=-0.188414,x=0.00712262,y=0.0850185
[inf] t=4.26092,torque=-0.00129809,theta=-3.17093,phi=-3.08579,dtheta=-0.180087,dphi=-0.187474,x=0.00712479,y=0.0850222
[inf] t=4.26099,torque=-0.00126902,theta=-3.17112,phi=-3.086,dtheta=-0.180097,dphi=-0.190663,x=0.00712381,y=0.0850246
[inf] t=4.26181,torque=-0.00130351,theta=-3.17131,phi=-3.08615,dtheta=-0.179953,dphi=-0.179817,x=0.00712667,y=0.0850205
[inf] t=4.26305,torque=-0.00121952,theta=-3.17151,phi=-3.08642,dtheta=-0.179701,dphi=-0.196571,x=0.00712025,y=0.0850209
[inf] t=4.26405,torque=-0.00130163,theta=-3.1717,phi=-3.08656,dtheta=-0.179409,dphi=-0.175105,x=0.00712426,y=0.085021
[inf] t=4.2651,torque=-0.00127298,theta=-3.17189,phi=-3.08674,dtheta=-0.179136,dphi=-0.179539,x=0.0071252,y=0.0850202
[inf] t=4.26605,torque=-0.00126122,theta=-3.17208,phi=-3.08694,dtheta=-0.178604,dphi=-0.180898,x=0.00712467,y=0.0850146
[inf] t=4.26711,torque=-0.00129348,theta=-3.17227,phi=-3.08708,dtheta=-0.178285,dphi=-0.171412,x=0.0071299,y=0.0850244
[inf] t=4.2682,torque=-0.00121998,theta=-3.17246,phi=-3.08731,dtheta=-0.177887,dphi=-0.18656,x=0.00712616,y=0.0850198
[inf] t=4.26927,torque=-0.00122856,theta=-3.17266,phi=-3.0875,dtheta=-0.178098,dphi=-0.180184,x=0.00712638,y=0.085023
[inf] t=4.27039,torque=-0.00122204,theta=-3.17285,phi=-3.08769,dtheta=-0.177841,dphi=-0.179249,x=0.00712638,y=0.0850213
[inf] t=4.27143,torque=-0.00117264,theta=-3.17304,phi=-3.08797,dtheta=-0.177718,dphi=-0.187202,x=0.00711849,y=0.0850207
[inf] t=4.27252,torque=-0.00124061,theta=-3.17323,phi=-3.0881,dtheta=-0.177616,dphi=-0.168552,x=0.00712444,y=0.0850245
[inf] t=4.27361,torque=-0.00118452,theta=-3.17342,phi=-3.08829,dtheta=-0.177579,dphi=-0.178511,x=0.00712414,y=0.085017
[inf] t=4.27469,torque=-0.00128748,theta=-3.17342,phi=-3.08864,dtheta=-0.16407,dphi=-0.204499,x=0.00711191,y=0.0850314
[inf] t=4.27582,torque=-0.00131856,theta=-3.17381,phi=-3.08875,dtheta=-0.170808,dphi=-0.165827,x=0.00711828,y=0.0850303
[inf] t=4.27689,torque=-0.0014569,theta=-3.17381,phi=-3.08888,dtheta=-0.161954,dphi=-0.166908,x=0.00712338,y=0.0850231
[inf] t=4.27796,torque=-0.0014117,theta=-3.174,phi=-3.08913,dtheta=-0.158382,dphi=-0.187677,x=0.00711865,y=0.085026
[inf] t=4.27911,torque=-0.00146634,theta=-3.17419,phi=-3.08929,dtheta=-0.157864,dphi=-0.173529,x=0.00712071,y=0.0850239
[inf] t=4.28018,torque=-0.00146945,theta=-3.17438,phi=-3.08942,dtheta=-0.158767,dphi=-0.166325,x=0.00712594,y=0.0850158
[inf] t=4.28124,torque=-0.00136945,theta=-3.17457,phi=-3.08962,dtheta=-0.16065,dphi=-0.179039,x=0.00712608,y=0.0850263
[inf] t=4.28233,torque=-0.00134498,theta=-3.17476,phi=-3.08978,dtheta=-0.162685,dphi=-0.173572,x=0.00712845,y=0.0850298
[inf] t=4.28342,torque=-0.0012645,theta=-3.17496,phi=-3.08989,dtheta=-0.164598,dphi=-0.182271,x=0.00711796,y=0.0850173
[inf] t=4.28543,torque=-0.00128287,theta=-3.17515,phi=-3.09025,dtheta=-0.166498,dphi=-0.165789,x=0.00712088,y=0.085021
[inf] t=4.28589,torque=-0.0012794,theta=-3.17534,phi=-3.09024,dtheta=-0.168847,dphi=-0.155499,x=0.00712088,y=0.0850159
[inf] t=4.28704,torque=-0.00124471,theta=-3.17553,phi=-3.09037,dtheta=-0.170771,dphi=-0.153248,x=0.00712715,y=0.0850215
[inf] t=4.28793,torque=-0.00117804,theta=-3.17572,phi=-3.09057,dtheta=-0.172025,dphi=-0.160531,x=0.00712507,y=0.0850132
[inf] t=4.28914,torque=-0.00118389,theta=-3.17592,phi=-3.09073,dtheta=-0.172834,dphi=-0.152842,x=0.00712816,y=0.0850134
[inf] t=4.29125,torque=-0.00107099,theta=-3.17611,phi=-3.09099,dtheta=-0.173537,dphi=-0.172759,x=0.00712314,y=0.0850285
[inf] t=4.29137,torque=-0.00126599,theta=-3.17611,phi=-3.09126,dtheta=-0.160823,dphi=-0.174441,x=0.00711631,y=0.0850198
[inf] t=4.29272,torque=-0.00147602,theta=-3.1763,phi=-3.09132,dtheta=-0.155484,dphi=-0.143338,x=0.00712809,y=0.0850286
[inf] t=4.29521,torque=-0.00130738,theta=-3.17649,phi=-3.09161,dtheta=-0.154497,dphi=-0.182794,x=0.00711965,y=0.0850288
[inf] t=4.29531,torque=-0.00140941,theta=-3.17668,phi=-3.0917,dtheta=-0.155617,dphi=-0.151748,x=0.00712752,y=0.0850169
[inf] t=4.29559,torque=-0.0013299,theta=-3.17687,phi=-3.0919,dtheta=-0.15826,dphi=-0.156723,x=0.00712752,y=0.0850239
[inf] t=4.29659,torque=-0.00120655,theta=-3.17707,phi=-3.09209,dtheta=-0.160694,dphi=-0.172898,x=0.00712818,y=0.0850332
[inf] t=4.29762,torque=-0.001104,theta=-3.17726,phi=-3.09234,dtheta=-0.163311,dphi=-0.183004,x=0.00712215,y=0.0850243
[inf] t=4.29874,torque=-0.00131929,theta=-3.17726,phi=-3.09253,dtheta=-0.152629,dphi=-0.172512,x=0.00712256,y=0.0850227
[inf] t=4.29984,torque=-0.00122826,theta=-3.17764,phi=-3.09249,dtheta=-0.161918,dphi=-0.154187,x=0.00712614,y=0.0850244
[inf] t=4.30077,torque=-0.00132363,theta=-3.17764,phi=-3.0927,dtheta=-0.154604,dphi=-0.158636,x=0.00712474,y=0.0850272
[inf] t=4.30183,torque=-0.00137151,theta=-3.17783,phi=-3.09288,dtheta=-0.152337,dphi=-0.152884,x=0.00712499,y=0.0850202
[inf] t=4.3029,torque=-0.00134606,theta=-3.17802,phi=-3.09306,dtheta=-0.152791,dphi=-0.153818,x=0.00712623,y=0.0850238
[inf] t=4.30402,torque=-0.00127069,theta=-3.17822,phi=-3.09327,dtheta=-0.154652,dphi=-0.160838,x=0.00712482,y=0.085023
[inf] t=4.30511,torque=-0.00122425,theta=-3.17841,phi=-3.09345,dtheta=-0.157082,dphi=-0.159028,x=0.00712553,y=0.0850211
[inf] t=4.30624,torque=-0.00131582,theta=-3.17841,phi=-3.09372,dtheta=-0.146671,dphi=-0.175961,x=0.00711972,y=0.0850302
[inf] t=4.30729,torque=-0.00140166,theta=-3.1786,phi=-3.0938,dtheta=-0.14338,dphi=-0.16602,x=0.00711256,y=0.0850277
[inf] t=4.30839,torque=-0.00150423,theta=-3.17879,phi=-3.09403,dtheta=-0.144102,dphi=-0.135486,x=0.00712621,y=0.0850269
[inf] t=4.30943,torque=-0.00138126,theta=-3.17898,phi=-3.094,dtheta=-0.147347,dphi=-0.150088,x=0.00712812,y=0.0850217
[inf] t=4.31051,torque=-0.00125519,theta=-3.17918,phi=-3.09424,dtheta=-0.151283,dphi=-0.160732,x=0.00712418,y=0.0850267
[inf] t=4.31158,torque=-0.00133516,theta=-3.17918,phi=-3.09456,dtheta=-0.142387,dphi=-0.174083,x=0.00711341,y=0.08503
[inf] t=4.31265,torque=-0.00147634,theta=-3.17937,phi=-3.0947,dtheta=-0.140214,dphi=-0.146349,x=0.00711695,y=0.0850209
[inf] t=4.3137,torque=-0.00147505,theta=-3.17956,phi=-3.09478,dtheta=-0.141785,dphi=-0.138074,x=0.00712728,y=0.0850264
[inf] t=4.31481,torque=-0.00130597,theta=-3.17975,phi=-3.09487,dtheta=-0.145229,dphi=-0.161869,x=0.00711881,y=0.0850194
[inf] t=4.31593,torque=-0.00131826,theta=-3.17994,phi=-3.09504,dtheta=-0.149408,dphi=-0.139612,x=0.00712112,y=0.0850237
[inf] t=4.31696,torque=-0.00147802,theta=-3.17994,phi=-3.09517,dtheta=-0.140792,dphi=-0.134487,x=0.00712563,y=0.0850179
[inf] t=4.31808,torque=-0.00145938,theta=-3.18013,phi=-3.09534,dtheta=-0.138796,dphi=-0.143458,x=0.00712866,y=0.08503
[inf] t=4.31922,torque=-0.00132877,theta=-3.18033,phi=-3.09562,dtheta=-0.140207,dphi=-0.16476,x=0.00712043,y=0.0850152
[inf] t=4.3207,torque=-0.00163223,theta=-3.18033,phi=-3.09555,dtheta=-0.130511,dphi=-0.131505,x=0.00712694,y=0.0850255
[inf] t=4.32187,torque=-0.00158511,theta=-3.18052,phi=-3.09577,dtheta=-0.128775,dphi=-0.14573,x=0.00712397,y=0.0850243
[inf] t=4.32287,torque=-0.00159121,theta=-3.18071,phi=-3.0959,dtheta=-0.131408,dphi=-0.131256,x=0.00712874,y=0.085016
[inf] t=4.32381,torque=-0.0013637,theta=-3.1809,phi=-3.09619,dtheta=-0.136294,dphi=-0.161737,x=0.00712047,y=0.0850195
[inf] t=4.32501,torque=-0.00134146,theta=-3.18109,phi=-3.09635,dtheta=-0.141612,dphi=-0.143351,x=0.00712391,y=0.0850231
[inf] t=4.32893,torque=-0.00144897,theta=-3.18109,phi=-3.09638,dtheta=-0.134345,dphi=-0.14599,x=0.0071212,y=0.085023
[inf] t=4.32932,torque=-0.00153368,theta=-3.18128,phi=-3.09649,dtheta=-0.133707,dphi=-0.125838,x=0.00712807,y=0.0850246
[inf] t=4.32986,torque=-0.00127088,theta=-3.18148,phi=-3.09688,dtheta=-0.136482,dphi=-0.172104,x=0.00711127,y=0.0850217
[inf] t=4.33227,torque=-0.00168623,theta=-3.18148,phi=-3.09674,dtheta=-0.128264,dphi=-0.107396,x=0.00712316,y=0.0850205
[inf] t=4.33235,torque=-0.00158317,theta=-3.18167,phi=-3.09695,dtheta=-0.127398,dphi=-0.131518,x=0.00712177,y=0.0850208
[inf] t=4.33243,torque=-0.00156441,theta=-3.18186,phi=-3.09708,dtheta=-0.130328,dphi=-0.121737,x=0.00712739,y=0.085028
[inf] t=4.3327,torque=-0.00161761,theta=-3.18186,phi=-3.09727,dtheta=-0.122879,dphi=-0.136623,x=0.00712613,y=0.0850151
[inf] t=4.33337,torque=-0.00164196,theta=-3.18205,phi=-3.09738,dtheta=-0.122919,dphi=-0.128066,x=0.00713354,y=0.0850196
[inf] t=4.33444,torque=-0.0014546,theta=-3.18224,phi=-3.09751,dtheta=-0.126756,dphi=-0.154429,x=0.00712314,y=0.0850198
[inf] t=4.33555,torque=-0.00163297,theta=-3.18224,phi=-3.09773,dtheta=-0.11956,dphi=-0.138756,x=0.00712094,y=0.0850248
[inf] t=4.33644,torque=-0.00163305,theta=-3.18243,phi=-3.09791,dtheta=-0.119952,dphi=-0.134057,x=0.00712176,y=0.0850197
[inf] t=4.3375,torque=-0.00161322,theta=-3.18263,phi=-3.09786,dtheta=-0.124368,dphi=-0.120133,x=0.00712649,y=0.0850257
[inf] t=4.33858,torque=-0.0016498,theta=-3.18263,phi=-3.0981,dtheta=-0.117654,dphi=-0.135707,x=0.00712094,y=0.0850109
[inf] t=4.33967,torque=-0.00166607,theta=-3.18282,phi=-3.09826,dtheta=-0.118443,dphi=-0.125782,x=0.00712426,y=0.0850224
[inf] t=4.34074,torque=-0.00162734,theta=-3.18301,phi=-3.09821,dtheta=-0.123263,dphi=-0.114741,x=0.00712826,y=0.0850198
[inf] t=4.3419,torque=-0.00169664,theta=-3.18301,phi=-3.0984,dtheta=-0.11658,dphi=-0.122884,x=0.0071288,y=0.0850259
[inf] t=4.34296,torque=-0.00157475,theta=-3.1832,phi=-3.0987,dtheta=-0.11746,dphi=-0.144053,x=0.00711971,y=0.0850246
[inf] t=4.34403,torque=-0.00167194,theta=-3.18339,phi=-3.09859,dtheta=-0.122317,dphi=-0.101465,x=0.00712881,y=0.0850212
[inf] t=4.34513,torque=-0.00170149,theta=-3.18339,phi=-3.09877,dtheta=-0.116024,dphi=-0.117513,x=0.00713008,y=0.0850211
[inf] t=4.34619,torque=-0.00161158,theta=-3.18359,phi=-3.099,dtheta=-0.117158,dphi=-0.13069,x=0.0071267,y=0.08502
[inf] t=4.34726,torque=-0.00154913,theta=-3.18378,phi=-3.09904,dtheta=-0.122186,dphi=-0.123818,x=0.00712373,y=0.0850227
[inf] t=4.34832,torque=-0.00163335,theta=-3.18378,phi=-3.09927,dtheta=-0.116207,dphi=-0.12544,x=0.00712043,y=0.0850267
[inf] t=4.34936,torque=-0.00165408,theta=-3.18397,phi=-3.0994,dtheta=-0.117593,dphi=-0.112477,x=0.00712607,y=0.0850271
[inf] t=4.35043,torque=-0.00176856,theta=-3.18397,phi=-3.09939,dtheta=-0.109782,dphi=-0.115737,x=0.00712595,y=0.0850205
[inf] t=4.35151,torque=-0.00176861,theta=-3.18416,phi=-3.09954,dtheta=-0.11056,dphi=-0.109822,x=0.00713049,y=0.0850273
[inf] t=4.35264,torque=-0.00175955,theta=-3.18416,phi=-3.09983,dtheta=-0.102931,dphi=-0.139183,x=0.00712113,y=0.0850201
[inf] t=4.35367,torque=-0.00189866,theta=-3.18435,phi=-3.09973,dtheta=-0.104303,dphi=-0.100141,x=0.00712976,y=0.0850248
[inf] t=4.35481,torque=-0.0016457,theta=-3.18454,phi=-3.10002,dtheta=-0.110371,dphi=-0.132169,x=0.00712244,y=0.0850304
[inf] t=4.35589,torque=-0.00169752,theta=-3.18454,phi=-3.1003,dtheta=-0.105593,dphi=-0.136433,x=0.0071147,y=0.0850263
[inf] t=4.35697,torque=-0.00190357,theta=-3.18474,phi=-3.10006,dtheta=-0.108292,dphi=-0.077609,x=0.00713446,y=0.085023
[inf] t=4.35823,torque=-0.00153597,theta=-3.18493,phi=-3.10035,dtheta=-0.115112,dphi=-0.133553,x=0.0071255,y=0.085015
[inf] t=4.35935,torque=-0.00169606,theta=-3.18493,phi=-3.10039,dtheta=-0.109793,dphi=-0.116237,x=0.00712301,y=0.0850251
[inf] t=4.36044,torque=-0.0019115,theta=-3.18493,phi=-3.10055,dtheta=-0.0990546,dphi=-0.105893,x=0.00712447,y=0.0850137
[inf] t=4.36151,torque=-0.00192876,theta=-3.18512,phi=-3.10054,dtheta=-0.0990465,dphi=-0.100129,x=0.00712686,y=0.0850249
[inf] t=4.36247,torque=-0.00181725,theta=-3.18531,phi=-3.10071,dtheta=-0.104766,dphi=-0.101187,x=0.00712848,y=0.0850249
[inf] t=4.36371,torque=-0.00178889,theta=-3.18531,phi=-3.10098,dtheta=-0.100189,dphi=-0.123481,x=0.00712111,y=0.0850181
[inf] t=4.36479,torque=-0.00183843,theta=-3.1855,phi=-3.10093,dtheta=-0.103383,dphi=-0.0980911,x=0.00712528,y=0.0850214
[inf] t=4.3656,torque=-0.00188264,theta=-3.1855,phi=-3.10113,dtheta=-0.0974436,dphi=-0.109147,x=0.00712443,y=0.0850166
[inf] t=4.36849,torque=-0.00186049,theta=-3.18569,phi=-3.10124,dtheta=-0.10003,dphi=-0.101768,x=0.00713141,y=0.0850173
[inf] t=4.36903,torque=-0.0018244,theta=-3.18569,phi=-3.10137,dtheta=-0.0943905,dphi=-0.130921,x=0.00712104,y=0.0850244
[inf] t=4.36913,torque=-0.00197382,theta=-3.18589,phi=-3.10127,dtheta=-0.0975615,dphi=-0.0826578,x=0.00712919,y=0.0850201
[inf] t=4.37006,torque=-0.00195879,theta=-3.18589,phi=-3.10151,dtheta=-0.0918652,dphi=-0.106351,x=0.0071259,y=0.0850261
[inf] t=4.37115,torque=-0.00191611,theta=-3.18608,phi=-3.10167,dtheta=-0.0951462,dphi=-0.100731,x=0.00712817,y=0.0850281
[inf] t=4.37228,torque=-0.00201785,theta=-3.18608,phi=-3.10166,dtheta=-0.0896468,dphi=-0.0980962,x=0.00712852,y=0.0850194
[inf] t=4.37346,torque=-0.00185262,theta=-3.18627,phi=-3.10195,dtheta=-0.0931562,dphi=-0.119402,x=0.00712156,y=0.0850356
[inf] t=4.37427,torque=-0.0020279,theta=-3.18627,phi=-3.10195,dtheta=-0.0880599,dphi=-0.0979256,x=0.00711983,y=0.085018
[inf] t=4.37542,torque=-0.00191837,theta=-3.18646,phi=-3.10218,dtheta=-0.0918636,dphi=-0.105538,x=0.00711721,y=0.0850208
[inf] t=4.37643,torque=-0.00208651,theta=-3.18646,phi=-3.10212,dtheta=-0.0871179,dphi=-0.0848102,x=0.00712241,y=0.0850235
[inf] t=4.37756,torque=-0.00197712,theta=-3.18665,phi=-3.10228,dtheta=-0.0912249,dphi=-0.0917113,x=0.00712511,y=0.0850195
[inf] t=4.37866,torque=-0.00209681,theta=-3.18665,phi=-3.10222,dtheta=-0.0865337,dphi=-0.0821008,x=0.00712974,y=0.0850142
[inf] t=4.37979,torque=-0.00192021,theta=-3.18685,phi=-3.10246,dtheta=-0.0906648,dphi=-0.103998,x=0.00712555,y=0.0850192
[inf] t=4.38082,torque=-0.00205595,theta=-3.18685,phi=-3.10246,dtheta=-0.0862649,dphi=-0.0891364,x=0.00712646,y=0.0850268
[inf] t=4.38189,torque=-0.00193485,theta=-3.18704,phi=-3.10268,dtheta=-0.0905746,dphi=-0.0975787,x=0.00712364,y=0.0850206
[inf] t=4.38295,torque=-0.00204177,theta=-3.18704,phi=-3.10268,dtheta=-0.0862821,dphi=-0.0889769,x=0.00712383,y=0.0850285
[inf] t=4.38408,torque=-0.00192593,theta=-3.18723,phi=-3.1029,dtheta=-0.0907266,dphi=-0.0957078,x=0.00712086,y=0.0850169
[inf] t=4.38518,torque=-0.00206274,theta=-3.18723,phi=-3.10286,dtheta=-0.0862936,dphi=-0.0809537,x=0.0071244,y=0.0850209
[inf] t=4.38623,torque=-0.00212265,theta=-3.18723,phi=-3.1031,dtheta=-0.0776485,dphi=-0.0983712,x=0.00712082,y=0.0850225
[inf] t=4.38734,torque=-0.0021355,theta=-3.18742,phi=-3.10308,dtheta=-0.0803192,dphi=-0.0834397,x=0.00712231,y=0.085021
[inf] t=4.38842,torque=-0.00195158,theta=-3.18761,phi=-3.10328,dtheta=-0.0885302,dphi=-0.0918048,x=0.00712204,y=0.085025
[inf] t=4.38943,torque=-0.00202664,theta=-3.18761,phi=-3.10324,dtheta=-0.0869711,dphi=-0.0804765,x=0.00712478,y=0.0850218
[inf] t=4.39054,torque=-0.00209685,theta=-3.18761,phi=-3.10343,dtheta=-0.0796672,dphi=-0.0906549,x=0.00712458,y=0.0850198
[inf] t=4.39163,torque=-0.00205978,theta=-3.1878,phi=-3.10342,dtheta=-0.082992,dphi=-0.0848177,x=0.00712546,y=0.0850214
[inf] t=4.39299,torque=-0.00207386,theta=-3.1878,phi=-3.10365,dtheta=-0.0785372,dphi=-0.0969648,x=0.00712191,y=0.0850176
[inf] t=4.3942,torque=-0.00198606,theta=-3.188,phi=-3.10372,dtheta=-0.0833748,dphi=-0.0967088,x=0.00711709,y=0.0850246
[inf] t=4.39521,torque=-0.00215812,theta=-3.188,phi=-3.10367,dtheta=-0.0798976,dphi=-0.0701349,x=0.00712024,y=0.0850157
[inf] t=4.39628,torque=-0.0022876,theta=-3.188,phi=-3.10379,dtheta=-0.072059,dphi=-0.0689843,x=0.0071264,y=0.085019
[inf] t=4.39719,torque=-0.00206171,theta=-3.18819,phi=-3.10408,dtheta=-0.0756768,dphi=-0.104083,x=0.00711851,y=0.0850211
[inf] t=4.39848,torque=-0.00200079,theta=-3.18838,phi=-3.10405,dtheta=-0.0847998,dphi=-0.0818716,x=0.00712113,y=0.0850208
[inf] t=4.39947,torque=-0.00210444,theta=-3.18838,phi=-3.10395,dtheta=-0.0835884,dphi=-0.0629935,x=0.00713039,y=0.085028
[inf] t=4.40029,torque=-0.00199733,theta=-3.18838,phi=-3.10431,dtheta=-0.076868,dphi=-0.111135,x=0.00711589,y=0.0850293
[inf] t=4.40171,torque=-0.00215739,theta=-3.18857,phi=-3.10419,dtheta=-0.0806242,dphi=-0.0584637,x=0.00712541,y=0.0850185
[inf] t=4.40522,torque=-0.00208011,theta=-3.18857,phi=-3.10442,dtheta=-0.0767627,dphi=-0.0896474,x=0.00712286,y=0.0850269
[inf] t=4.40531,torque=-0.0019954,theta=-3.18876,phi=-3.10447,dtheta=-0.0819122,dphi=-0.0876163,x=0.00711762,y=0.0850122
[inf] t=4.40587,torque=-0.00219216,theta=-3.18876,phi=-3.10435,dtheta=-0.0790173,dphi=-0.0535169,x=0.00712802,y=0.0850215
[inf] t=4.40614,torque=-0.00216054,theta=-3.18876,phi=-3.10461,dtheta=-0.0720146,dphi=-0.0858524,x=0.00712275,y=0.0850216
[inf] t=4.40759,torque=-0.00211688,theta=-3.18895,phi=-3.10476,dtheta=-0.0759128,dphi=-0.0783099,x=0.00712579,y=0.0850177
[inf] t=4.40796,torque=-0.00213574,theta=-3.18895,phi=-3.10478,dtheta=-0.0724794,dphi=-0.0868485,x=0.00712349,y=0.0850105
[inf] t=4.40884,torque=-0.00207915,theta=-3.18915,phi=-3.10477,dtheta=-0.0784425,dphi=-0.075545,x=0.00712596,y=0.0850318
[inf] t=4.40993,torque=-0.00215659,theta=-3.18915,phi=-3.10488,dtheta=-0.0756572,dphi=-0.0673466,x=0.00713287,y=0.0850319
[inf] t=4.41102,torque=-0.0021136,theta=-3.18915,phi=-3.10504,dtheta=-0.0686798,dphi=-0.102856,x=0.00711877,y=0.0850253
[inf] t=4.41212,torque=-0.00237258,theta=-3.18915,phi=-3.10519,dtheta=-0.0599506,dphi=-0.0747062,x=0.00712217,y=0.0850212
[inf] t=4.41325,torque=-0.00230003,theta=-3.18934,phi=-3.10516,dtheta=-0.0638641,dphi=-0.0750401,x=0.00712431,y=0.0850222
[inf] t=4.41425,torque=-0.00234489,theta=-3.18934,phi=-3.10518,dtheta=-0.061314,dphi=-0.0741971,x=0.00712331,y=0.0850237
[inf] t=4.41535,torque=-0.00223042,theta=-3.18953,phi=-3.10534,dtheta=-0.0684255,dphi=-0.0708905,x=0.00712536,y=0.0850171
[inf] t=4.41644,torque=-0.00220483,theta=-3.18953,phi=-3.10539,dtheta=-0.0672158,dphi=-0.0811038,x=0.00712148,y=0.0850242
[inf] t=4.41754,torque=-0.0022894,theta=-3.18953,phi=-3.1056,dtheta=-0.0616007,dphi=-0.0813406,x=0.00712,y=0.0850245
[inf] t=4.41862,torque=-0.00229169,theta=-3.18972,phi=-3.1055,dtheta=-0.0670708,dphi=-0.0588483,x=0.00712923,y=0.0850305
[inf] t=4.4197,torque=-0.0022353,theta=-3.18972,phi=-3.10556,dtheta=-0.0650373,dphi=-0.079286,x=0.00712323,y=0.0850246
[inf] t=4.4208,torque=-0.00222609,theta=-3.18991,phi=-3.10552,dtheta=-0.0720703,dphi=-0.0531261,x=0.00712649,y=0.0850213
[inf] t=4.42193,torque=-0.00219335,theta=-3.18991,phi=-3.10572,dtheta=-0.0706079,dphi=-0.0649905,x=0.00712679,y=0.0850318
[inf] t=4.42295,torque=-0.0022942,theta=-3.18991,phi=-3.10574,dtheta=-0.0645606,dphi=-0.0643551,x=0.00712405,y=0.0850179
[inf] t=4.42404,torque=-0.00241865,theta=-3.18991,phi=-3.10591,dtheta=-0.0566547,dphi=-0.0642913,x=0.00712692,y=0.0850266
[inf] t=4.42512,torque=-0.00229867,theta=-3.1901,phi=-3.10594,dtheta=-0.061243,dphi=-0.072736,x=0.00712346,y=0.0850194
[inf] t=4.42621,torque=-0.00244553,theta=-3.1901,phi=-3.10585,dtheta=-0.0592434,dphi=-0.0467308,x=0.00713132,y=0.0850211
[inf] t=4.42729,torque=-0.00217546,theta=-3.1903,phi=-3.1061,dtheta=-0.0669605,dphi=-0.0768011,x=0.00712597,y=0.0850176
[inf] t=4.42836,torque=-0.0021943,theta=-3.1903,phi=-3.10616,dtheta=-0.0659654,dphi=-0.0757593,x=0.00712089,y=0.0850234
[inf] t=4.42943,torque=-0.00229709,theta=-3.1903,phi=-3.10635,dtheta=-0.0606872,dphi=-0.0706445,x=0.00712173,y=0.0850245
[inf] t=4.43056,torque=-0.00249256,theta=-3.1903,phi=-3.10625,dtheta=-0.0532895,dphi=-0.053891,x=0.00712984,y=0.0850178
[inf] t=4.43164,torque=-0.00236867,theta=-3.19049,phi=-3.10623,dtheta=-0.0584583,dphi=-0.0614005,x=0.00713221,y=0.0850265
[inf] t=4.43276,torque=-0.00231259,theta=-3.19049,phi=-3.10636,dtheta=-0.0569708,dphi=-0.079194,x=0.00711995,y=0.0850198
[inf] t=4.43383,torque=-0.00226902,theta=-3.19068,phi=-3.10652,dtheta=-0.0649581,dphi=-0.0561144,x=0.00712331,y=0.0850281
[inf] t=4.43527,torque=-0.00227403,theta=-3.19068,phi=-3.10651,dtheta=-0.0645025,dphi=-0.0567764,x=0.0071242,y=0.0850235
[inf] t=4.4362,torque=-0.00229085,theta=-3.19068,phi=-3.10672,dtheta=-0.0595745,dphi=-0.0701592,x=0.00712225,y=0.08502
[inf] t=4.43736,torque=-0.00241319,theta=-3.19068,phi=-3.10673,dtheta=-0.0526179,dphi=-0.0679919,x=0.00712173,y=0.0850264
[inf] t=4.43853,torque=-0.00245474,theta=-3.19087,phi=-3.10659,dtheta=-0.0581778,dphi=-0.0363637,x=0.00713386,y=0.0850205
[inf] t=4.43934,torque=-0.00237718,theta=-3.19087,phi=-3.10663,dtheta=-0.0565799,dphi=-0.060204,x=0.00713035,y=0.0850214
[inf] t=4.44067,torque=-0.00232747,theta=-3.19087,phi=-3.107,dtheta=-0.0515439,dphi=-0.0883958,x=0.00711417,y=0.0850137
