Script started on sön 21 mar 2021 17:13:37
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback/scripts[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback/scrippts[00m$ cd ..
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ cd ...[A]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ ./tracker.sh[A]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ [C[Coverturn.sh[A]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ [C[Ctr[1Packer.sh[A]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ cd ..[K[A]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ ./tracker.sh[A]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ [C[Coverturn.sh
[inf] initializing hardware..
[inf] done
[inf] t=12.9528,torque=0.0186808,theta=207.185,phi=207.558,dtheta=-0.494309,dphi=1.76197,x=0.0319375,y=0.0827721
[inf] t=12.954,torque=0.0174735,theta=207.184,phi=207.558,dtheta=-0.469908,dphi=1.76197,x=0.0319375,y=0.0827721
[inf] t=12.9548,torque=0.0164365,theta=207.184,phi=207.558,dtheta=-0.448545,dphi=1.76197,x=0.0319375,y=0.0827721
[inf] t=12.9559,torque=0.02,theta=207.184,phi=207.57,dtheta=-0.417462,dphi=1.77163,x=0.0332887,y=0.0826473
[inf] t=12.957,torque=0.0199329,theta=207.183,phi=207.57,dtheta=-0.396315,dphi=1.77163,x=0.0332887,y=0.0826473
[inf] t=12.9587,torque=0.0184138,theta=207.183,phi=207.57,dtheta=-0.368601,dphi=1.77163,x=0.0332887,y=0.0826473
[inf] t=12.9594,torque=0.0168314,theta=207.183,phi=207.57,dtheta=-0.339795,dphi=1.77163,x=0.0332887,y=0.0826473
[inf] t=12.9604,torque=0.0161754,theta=207.183,phi=207.57,dtheta=-0.325538,dphi=1.77163,x=0.0332887,y=0.0826473
[inf] t=12.9613,torque=0.0143632,theta=207.183,phi=207.57,dtheta=-0.294218,dphi=1.77163,x=0.0332887,y=0.0826473
[inf] t=12.9624,torque=0.02,theta=207.183,phi=207.582,dtheta=-0.269062,dphi=1.86801,x=0.0346107,y=0.0825202
[inf] t=12.9634,torque=0.02,theta=207.182,phi=207.582,dtheta=-0.249015,dphi=1.86801,x=0.0346107,y=0.0825202
[inf] t=12.9645,torque=0.02,theta=207.182,phi=207.582,dtheta=-0.220178,dphi=1.86801,x=0.0346107,y=0.0825202
[inf] t=12.9656,torque=0.0196535,theta=207.182,phi=207.582,dtheta=-0.201326,dphi=1.86801,x=0.0346107,y=0.0825202
[inf] t=12.9667,torque=0.0181801,theta=207.182,phi=207.582,dtheta=-0.176675,dphi=1.86801,x=0.0346107,y=0.0825202
[inf] t=12.9678,torque=0.016623,theta=207.182,phi=207.582,dtheta=-0.150626,dphi=1.86801,x=0.0346107,y=0.0825202
[inf] t=12.9689,torque=0.02,theta=207.182,phi=207.593,dtheta=-0.126673,dphi=1.89043,x=0.035889,y=0.0824315
[inf] t=12.9699,torque=0.02,theta=207.182,phi=207.593,dtheta=-0.0912636,dphi=1.89043,x=0.035889,y=0.0824315
[inf] t=12.971,torque=0.0192135,theta=207.182,phi=207.593,dtheta=-0.0657636,dphi=1.89043,x=0.035889,y=0.0824315
[inf] t=12.9721,torque=0.0180741,theta=207.182,phi=207.593,dtheta=-0.0473113,dphi=1.89043,x=0.035889,y=0.0824315
[inf] t=12.9732,torque=0.016334,theta=207.183,phi=207.593,dtheta=-0.0206262,dphi=1.89043,x=0.035889,y=0.0824315
[inf] t=12.9743,torque=0.02,theta=207.183,phi=207.606,dtheta=0.00819493,dphi=1.9658,x=0.0371499,y=0.0823406
[inf] t=12.9754,torque=0.02,theta=207.183,phi=207.606,dtheta=0.0223852,dphi=1.9658,x=0.0371499,y=0.0823406
[inf] t=12.9764,torque=0.02,theta=207.183,phi=207.606,dtheta=0.0542582,dphi=1.9658,x=0.0371499,y=0.0823406
[inf] t=12.9775,torque=0.02,theta=207.183,phi=207.606,dtheta=0.0801278,dphi=1.9658,x=0.0371499,y=0.0823406
[inf] t=12.9786,torque=0.0198618,theta=207.183,phi=207.606,dtheta=0.10205,dphi=1.9658,x=0.0371499,y=0.0823406
[inf] t=12.9797,torque=0.0187475,theta=207.184,phi=207.606,dtheta=0.118004,dphi=1.9658,x=0.0371499,y=0.0823406
[inf] t=12.9808,torque=0.02,theta=207.184,phi=207.618,dtheta=0.144385,dphi=1.93764,x=0.0383634,y=0.082357
[inf] t=12.9819,torque=0.02,theta=207.184,phi=207.618,dtheta=0.160111,dphi=1.93764,x=0.0383634,y=0.082357
[inf] t=12.983,torque=0.019998,theta=207.185,phi=207.618,dtheta=0.18314,dphi=1.93764,x=0.0383634,y=0.082357
[inf] t=12.9841,torque=0.0182102,theta=207.185,phi=207.618,dtheta=0.207317,dphi=1.93764,x=0.0383634,y=0.082357
[inf] t=12.9852,torque=0.0164649,theta=207.185,phi=207.618,dtheta=0.230847,dphi=1.93764,x=0.0383634,y=0.082357
[inf] t=12.9867,torque=0.0148454,theta=207.186,phi=207.618,dtheta=0.25246,dphi=1.93764,x=0.0383634,y=0.082357
[inf] t=12.9873,torque=0.02,theta=207.186,phi=207.632,dtheta=0.271477,dphi=2.10076,x=0.0395786,y=0.0823307
[inf] t=12.9884,torque=0.02,theta=207.187,phi=207.632,dtheta=0.301306,dphi=2.10076,x=0.0395786,y=0.0823307
[inf] t=12.9899,torque=0.02,theta=207.187,phi=207.632,dtheta=0.320096,dphi=2.10076,x=0.0395786,y=0.0823307
[inf] t=12.9908,torque=0.02,theta=207.188,phi=207.632,dtheta=0.345519,dphi=2.10076,x=0.0395786,y=0.0823307
[inf] t=12.9919,torque=0.02,theta=207.188,phi=207.632,dtheta=0.373378,dphi=2.10076,x=0.0395786,y=0.0823307
[inf] t=12.9928,torque=0.02,theta=207.189,phi=207.644,dtheta=0.39867,dphi=2.04905,x=0.0407552,y=0.0823947
[inf] t=12.9939,torque=0.02,theta=207.189,phi=207.644,dtheta=0.421989,dphi=2.04905,x=0.0407552,y=0.0823947
[inf] t=12.9949,torque=0.02,theta=207.19,phi=207.644,dtheta=0.442531,dphi=2.04905,x=0.0407552,y=0.0823947
[inf] t=12.996,torque=0.02,theta=207.191,phi=207.644,dtheta=0.460062,dphi=2.04905,x=0.0407552,y=0.0823947
[inf] t=12.9971,torque=0.02,theta=207.191,phi=207.644,dtheta=0.474635,dphi=2.04905,x=0.0407552,y=0.0823947
[inf] t=12.9982,torque=0.0195121,theta=207.192,phi=207.644,dtheta=0.500148,dphi=2.04905,x=0.0407552,y=0.0823947
[inf] t=12.9993,torque=0.02,theta=207.193,phi=207.657,dtheta=0.527864,dphi=2.02528,x=0.0418739,y=0.0825172
[inf] t=13.0004,torque=0.02,theta=207.193,phi=207.657,dtheta=0.556365,dphi=2.02528,x=0.0418739,y=0.0825172
[inf] t=13.0015,torque=0.02,theta=207.194,phi=207.657,dtheta=0.568338,dphi=2.02528,x=0.0418739,y=0.0825172
[inf] t=13.0026,torque=0.0193205,theta=207.195,phi=207.657,dtheta=0.585169,dphi=2.02528,x=0.0418739,y=0.0825172
[inf] t=13.0036,torque=0.0175967,theta=207.196,phi=207.657,dtheta=0.602986,dphi=2.02528,x=0.0418739,y=0.0825172
[inf] t=13.0047,torque=0.02,theta=207.197,phi=207.67,dtheta=0.633434,dphi=2.14359,x=0.0430121,y=0.0826447
[inf] t=13.0058,torque=0.02,theta=207.197,phi=207.67,dtheta=0.655205,dphi=2.14359,x=0.0430121,y=0.0826447
[inf] t=13.0069,torque=0.02,theta=207.198,phi=207.67,dtheta=0.670709,dphi=2.14359,x=0.0430121,y=0.0826447
[inf] t=13.008,torque=0.02,theta=207.199,phi=207.67,dtheta=0.695012,dphi=2.14359,x=0.0430121,y=0.0826447
[inf] t=13.009,torque=0.02,theta=207.2,phi=207.67,dtheta=0.721975,dphi=2.14359,x=0.0430121,y=0.0826447
[inf] t=13.0101,torque=0.02,theta=207.201,phi=207.67,dtheta=0.748721,dphi=2.14359,x=0.0430121,y=0.0826447
[inf] t=13.0112,torque=0.02,theta=207.202,phi=207.684,dtheta=0.771293,dphi=2.09734,x=0.0440911,y=0.0828413
[inf] t=13.0124,torque=0.02,theta=207.203,phi=207.684,dtheta=0.792024,dphi=2.09734,x=0.0440911,y=0.0828413
[inf] t=13.0134,torque=0.02,theta=207.204,phi=207.684,dtheta=0.810031,dphi=2.09734,x=0.0440911,y=0.0828413
[inf] t=13.0144,torque=0.02,theta=207.205,phi=207.684,dtheta=0.838932,dphi=2.09734,x=0.0440911,y=0.0828413
[inf] t=13.0155,torque=0.01928,theta=207.206,phi=207.684,dtheta=0.855902,dphi=2.09734,x=0.0440911,y=0.0828413
[inf] t=13.0166,torque=0.0166877,theta=207.207,phi=207.684,dtheta=0.880448,dphi=2.09734,x=0.0440911,y=0.0828413
[inf] t=13.0177,torque=0.02,theta=207.208,phi=207.697,dtheta=0.89394,dphi=2.09729,x=0.045138,y=0.0831168
[inf] t=13.0188,torque=0.02,theta=207.209,phi=207.697,dtheta=0.913062,dphi=2.09729,x=0.045138,y=0.0831168
[inf] t=13.02,torque=0.02,theta=207.21,phi=207.697,dtheta=0.937678,dphi=2.09729,x=0.045138,y=0.0831168
[inf] t=13.0209,torque=0.0187291,theta=207.211,phi=207.697,dtheta=0.960468,dphi=2.09729,x=0.045138,y=0.0831168
[inf] t=13.0227,torque=0.0153907,theta=207.213,phi=207.697,dtheta=0.992006,dphi=2.09729,x=0.045138,y=0.0831168
[inf] t=13.0234,torque=0.0130794,theta=207.214,phi=207.697,dtheta=1.01197,dphi=2.09729,x=0.045138,y=0.0831168
[inf] t=13.0244,torque=0.0158449,theta=207.215,phi=207.711,dtheta=1.0396,dphi=2.0466,x=0.0461345,y=0.0834968
[inf] t=13.0253,torque=0.0137428,theta=207.216,phi=207.711,dtheta=1.05617,dphi=2.0466,x=0.0461345,y=0.0834968
[inf] t=13.0263,torque=0.0110309,theta=207.218,phi=207.711,dtheta=1.07876,dphi=2.0466,x=0.0461345,y=0.0834968
[inf] t=13.0274,torque=0.0082048,theta=207.219,phi=207.711,dtheta=1.10278,dphi=2.0466,x=0.0461345,y=0.0834968
[inf] t=13.0285,torque=0.0166414,theta=207.22,phi=207.722,dtheta=1.12717,dphi=2.06232,x=0.0471016,y=0.0838795
[inf] t=13.0296,torque=0.0143899,theta=207.222,phi=207.722,dtheta=1.14334,dphi=2.06232,x=0.0471016,y=0.0838795
[inf] t=13.0307,torque=0.0119859,theta=207.223,phi=207.722,dtheta=1.16138,dphi=2.06232,x=0.0471016,y=0.0838795
[inf] t=13.0318,torque=0.00977549,theta=207.225,phi=207.722,dtheta=1.17704,dphi=2.06232,x=0.0471016,y=0.0838795
[inf] t=13.0329,torque=0.00778046,theta=207.226,phi=207.722,dtheta=1.19005,dphi=2.06232,x=0.0471016,y=0.0838795
[inf] t=13.0339,torque=0.00592614,theta=207.227,phi=207.722,dtheta=1.20133,dphi=2.06232,x=0.0471016,y=0.0838795
[inf] t=13.035,torque=0.00948364,theta=207.229,phi=207.735,dtheta=1.22128,dphi=2.01423,x=0.0480114,y=0.0843654
[inf] t=13.0361,torque=0.00747937,theta=207.23,phi=207.735,dtheta=1.2337,dphi=2.01423,x=0.0480114,y=0.0843654
[inf] t=13.0372,torque=0.00592049,theta=207.231,phi=207.735,dtheta=1.24078,dphi=2.01423,x=0.0480114,y=0.0843654
[inf] t=13.0382,torque=0.00339495,theta=207.233,phi=207.735,dtheta=1.2578,dphi=2.01423,x=0.0480114,y=0.0843654
[inf] t=13.0393,torque=0.000484794,theta=207.234,phi=207.735,dtheta=1.27942,dphi=2.01423,x=0.0480114,y=0.0843654
[inf] t=13.0404,torque=-0.0022118,theta=207.236,phi=207.735,dtheta=1.29848,dphi=2.01423,x=0.0480114,y=0.0843654
[inf] t=13.0415,torque=0.00587576,theta=207.237,phi=207.748,dtheta=1.30469,dphi=1.99573,x=0.0488707,y=0.0848993
[inf] t=13.0426,torque=0.00373737,theta=207.239,phi=207.748,dtheta=1.31631,dphi=1.99573,x=0.0488707,y=0.0848993
[inf] t=13.0437,torque=0.00264059,theta=207.24,phi=207.748,dtheta=1.31744,dphi=1.99573,x=0.0488707,y=0.0848993
[inf] t=13.0447,torque=0.000834566,theta=207.242,phi=207.748,dtheta=1.32518,dphi=1.99573,x=0.0488707,y=0.0848993
[inf] t=13.0458,torque=-0.00126551,theta=207.243,phi=207.748,dtheta=1.33635,dphi=1.99573,x=0.0488707,y=0.0848993
[inf] t=13.0469,torque=0.02,theta=207.245,phi=207.76,dtheta=1.33539,dphi=2.08376,x=0.0497371,y=0.0854037
[inf] t=13.048,torque=0.0188112,theta=207.246,phi=207.76,dtheta=1.34155,dphi=2.08376,x=0.0497371,y=0.0854037
[inf] t=13.0491,torque=0.0170191,theta=207.248,phi=207.76,dtheta=1.34855,dphi=2.08376,x=0.0497371,y=0.0854037
[inf] t=13.0503,torque=0.0152842,theta=207.249,phi=207.76,dtheta=1.3549,dphi=2.08376,x=0.0497371,y=0.0854037
[inf] t=13.0515,torque=0.0133912,theta=207.251,phi=207.76,dtheta=1.36305,dphi=2.08376,x=0.0497371,y=0.0854037
[inf] t=13.0524,torque=0.0127412,theta=207.252,phi=207.76,dtheta=1.35873,dphi=2.08376,x=0.0497371,y=0.0854037
[inf] t=13.0535,torque=0.0123963,theta=207.254,phi=207.773,dtheta=1.37403,dphi=2.0016,x=0.0505522,y=0.0859833
[inf] t=13.0549,torque=0.0101169,theta=207.255,phi=207.773,dtheta=1.38588,dphi=2.0016,x=0.0505522,y=0.0859833
[inf] t=13.0558,torque=0.00829628,theta=207.257,phi=207.773,dtheta=1.39263,dphi=2.0016,x=0.0505522,y=0.0859833
[inf] t=13.0569,torque=0.00657849,theta=207.258,phi=207.773,dtheta=1.39825,dphi=2.0016,x=0.0505522,y=0.0859833
[inf] t=13.0578,torque=0.00494375,theta=207.26,phi=207.773,dtheta=1.40295,dphi=2.0016,x=0.0505522,y=0.0859833
[inf] t=13.0588,torque=0.0071311,theta=207.262,phi=207.784,dtheta=1.40676,dphi=1.94659,x=0.0513371,y=0.0865993
[inf] t=13.0599,torque=0.00389428,theta=207.263,phi=207.784,dtheta=1.42682,dphi=1.94659,x=0.0513371,y=0.0865993
[inf] t=13.061,torque=0.00174622,theta=207.265,phi=207.784,dtheta=1.43671,dphi=1.94659,x=0.0513371,y=0.0865993
[inf] t=13.0621,torque=0.000141476,theta=207.266,phi=207.784,dtheta=1.44067,dphi=1.94659,x=0.0513371,y=0.0865993
[inf] t=13.0632,torque=-0.00250612,theta=207.268,phi=207.784,dtheta=1.45431,dphi=1.94659,x=0.0513371,y=0.0865993
[inf] t=13.0643,torque=-0.00421689,theta=207.27,phi=207.784,dtheta=1.45943,dphi=1.94659,x=0.0513371,y=0.0865993
[inf] t=13.0653,torque=0.0155316,theta=207.271,phi=207.797,dtheta=1.47224,dphi=2.00841,x=0.0521348,y=0.0872013
[inf] t=13.0664,torque=0.0139556,theta=207.273,phi=207.797,dtheta=1.47546,dphi=2.00841,x=0.0521348,y=0.0872013
[inf] t=13.0675,torque=0.0117085,theta=207.275,phi=207.797,dtheta=1.48413,dphi=2.00841,x=0.0521348,y=0.0872013
[inf] t=13.0686,torque=0.00929341,theta=207.276,phi=207.797,dtheta=1.4946,dphi=2.00841,x=0.0521348,y=0.0872013
[inf] t=13.0697,torque=0.006651,theta=207.278,phi=207.797,dtheta=1.50748,dphi=2.00841,x=0.0521348,y=0.0872013
[inf] t=13.0708,torque=0.00532725,theta=207.28,phi=207.797,dtheta=1.50801,dphi=2.00841,x=0.0521348,y=0.0872013
[inf] t=13.0719,torque=-0.00476736,theta=207.281,phi=207.809,dtheta=1.51247,dphi=1.86412,x=0.0528364,y=0.0878738
[inf] t=13.073,torque=-0.0068517,theta=207.283,phi=207.809,dtheta=1.51886,dphi=1.86412,x=0.0528364,y=0.0878738
[inf] t=13.0741,torque=-0.00778771,theta=207.285,phi=207.809,dtheta=1.51499,dphi=1.86412,x=0.0528364,y=0.0878738
[inf] t=13.0751,torque=-0.00965965,theta=207.286,phi=207.809,dtheta=1.51916,dphi=1.86412,x=0.0528364,y=0.0878738
[inf] t=13.0762,torque=-0.0104901,theta=207.288,phi=207.809,dtheta=1.51418,dphi=1.86412,x=0.0528364,y=0.0878738
[inf] t=13.0773,torque=-0.00832877,theta=207.29,phi=207.82,dtheta=1.53055,dphi=1.8266,x=0.0534993,y=0.0885685
[inf] t=13.0784,torque=-0.0097594,theta=207.291,phi=207.82,dtheta=1.53149,dphi=1.8266,x=0.0534993,y=0.0885685
[inf] t=13.0795,torque=-0.0115752,theta=207.293,phi=207.82,dtheta=1.53465,dphi=1.8266,x=0.0534993,y=0.0885685
[inf] t=13.0805,torque=-0.0122321,theta=207.294,phi=207.82,dtheta=1.52769,dphi=1.8266,x=0.0534993,y=0.0885685
[inf] t=13.0817,torque=-0.0138891,theta=207.296,phi=207.82,dtheta=1.52923,dphi=1.8266,x=0.0534993,y=0.0885685
[inf] t=13.083,torque=-0.0142765,theta=207.298,phi=207.82,dtheta=1.51952,dphi=1.8266,x=0.0534993,y=0.0885685
[inf] t=13.0844,torque=-0.00358862,theta=207.299,phi=207.831,dtheta=1.50778,dphi=1.812,x=0.0541473,y=0.0892796
[inf] t=13.0849,torque=-0.00556079,theta=207.301,phi=207.831,dtheta=1.51201,dphi=1.812,x=0.0541473,y=0.0892796
[inf] t=13.086,torque=-0.00626926,theta=207.303,phi=207.831,dtheta=1.50537,dphi=1.812,x=0.0541473,y=0.0892796
[inf] t=13.0874,torque=-0.00667818,theta=207.304,phi=207.831,dtheta=1.49574,dphi=1.812,x=0.0541473,y=0.0892796
[inf] t=13.0886,torque=-0.00700514,theta=207.306,phi=207.831,dtheta=1.4853,dphi=1.812,x=0.0541473,y=0.0892796
[inf] t=13.0893,torque=-0.00882509,theta=207.307,phi=207.831,dtheta=1.48802,dphi=1.812,x=0.0541473,y=0.0892796
[inf] t=13.0903,torque=-0.00606269,theta=207.309,phi=207.843,dtheta=1.46887,dphi=1.74539,x=0.0547679,y=0.0900341
[inf] t=13.0914,torque=-0.00759253,theta=207.31,phi=207.843,dtheta=1.4683,dphi=1.74539,x=0.0547679,y=0.0900341
[inf] t=13.0925,torque=-0.00687456,theta=207.312,phi=207.843,dtheta=1.44931,dphi=1.74539,x=0.0547679,y=0.0900341
[inf] t=13.0935,torque=-0.0070376,theta=207.313,phi=207.843,dtheta=1.43718,dphi=1.74539,x=0.0547679,y=0.0900341
[inf] t=13.0946,torque=-0.00766791,theta=207.315,phi=207.843,dtheta=1.42958,dphi=1.74539,x=0.0547679,y=0.0900341
[inf] t=13.0957,torque=-0.00997777,theta=207.316,phi=207.852,dtheta=1.41171,dphi=1.66729,x=0.0553461,y=0.0907699
[inf] t=13.0968,torque=-0.0102876,theta=207.318,phi=207.852,dtheta=1.40092,dphi=1.66729,x=0.0553461,y=0.0907699
[inf] t=13.0979,torque=-0.00972958,theta=207.319,phi=207.852,dtheta=1.38355,dphi=1.66729,x=0.0553461,y=0.0907699
[inf] t=13.099,torque=-0.0102784,theta=207.321,phi=207.852,dtheta=1.37505,dphi=1.66729,x=0.0553461,y=0.0907699
[inf] t=13.1001,torque=-0.0098199,theta=207.322,phi=207.852,dtheta=1.35863,dphi=1.66729,x=0.0553461,y=0.0907699
[inf] t=13.1012,torque=0.000547363,theta=207.323,phi=207.861,dtheta=1.35431,dphi=1.66992,x=0.055946,y=0.0914761
[inf] t=13.1023,torque=0.00035205,theta=207.325,phi=207.861,dtheta=1.34409,dphi=1.66992,x=0.055946,y=0.0914761
[inf] t=13.1033,torque=0.000408956,theta=207.326,phi=207.861,dtheta=1.33149,dphi=1.66992,x=0.055946,y=0.0914761
[inf] t=13.1044,torque=-0.00102248,theta=207.328,phi=207.861,dtheta=1.33117,dphi=1.66992,x=0.055946,y=0.0914761
[inf] t=13.1055,torque=0.000171997,theta=207.329,phi=207.861,dtheta=1.30959,dphi=1.66992,x=0.055946,y=0.0914761
[inf] t=13.1066,torque=-0.00093772,theta=207.33,phi=207.861,dtheta=1.30624,dphi=1.66992,x=0.055946,y=0.0914761
[inf] t=13.1077,torque=0.019929,theta=207.332,phi=207.872,dtheta=1.29804,dphi=1.71072,x=0.0565536,y=0.0920451
[inf] t=13.1088,torque=0.0194918,theta=207.333,phi=207.872,dtheta=1.28998,dphi=1.71072,x=0.0565536,y=0.0920451
[inf] t=13.1098,torque=0.02,theta=207.334,phi=207.872,dtheta=1.27272,dphi=1.71072,x=0.0565536,y=0.0920451
[inf] t=13.1109,torque=0.0185753,theta=207.336,phi=207.872,dtheta=1.27424,dphi=1.71072,x=0.0565536,y=0.0920451
[inf] t=13.112,torque=0.0160194,theta=207.337,phi=207.872,dtheta=1.28401,dphi=1.71072,x=0.0565536,y=0.0920451
[inf] t=13.1131,torque=0.0163142,theta=207.338,phi=207.872,dtheta=1.27092,dphi=1.71072,x=0.0565536,y=0.0920451
[inf] t=13.1142,torque=0.0185163,theta=207.34,phi=207.882,dtheta=1.27498,dphi=1.659,x=0.0571593,y=0.0925874
[inf] t=13.1153,torque=0.0187956,theta=207.341,phi=207.882,dtheta=1.26205,dphi=1.659,x=0.0571593,y=0.0925874
[inf] t=13.1164,torque=0.0167357,theta=207.343,phi=207.882,dtheta=1.26685,dphi=1.659,x=0.0571593,y=0.0925874
[inf] t=13.1176,torque=0.0136374,theta=207.344,phi=207.882,dtheta=1.28104,dphi=1.659,x=0.0571593,y=0.0925874
[inf] t=13.1186,torque=0.0102644,theta=207.346,phi=207.882,dtheta=1.29773,dphi=1.659,x=0.0571593,y=0.0925874
[inf] t=13.1199,torque=0.00760329,theta=207.347,phi=207.882,dtheta=1.30796,dphi=1.659,x=0.0571593,y=0.0925874
[inf] t=13.1213,torque=0.00572483,theta=207.349,phi=207.882,dtheta=1.31285,dphi=1.659,x=0.0571593,y=0.0925874
[inf] t=13.122,torque=-0.0193598,theta=207.35,phi=207.893,dtheta=1.32379,dphi=1.47065,x=0.0577219,y=0.093244
[inf] t=13.1231,torque=-0.0221227,theta=207.352,phi=207.893,dtheta=1.33438,dphi=1.47065,x=0.0577219,y=0.093244
[inf] t=13.124,torque=-0.0250562,theta=207.353,phi=207.893,dtheta=1.34647,dphi=1.47065,x=0.0577219,y=0.093244
[inf] t=13.125,torque=-0.0279701,theta=207.355,phi=207.893,dtheta=1.3584,dphi=1.47065,x=0.0577219,y=0.093244
[inf] t=13.1261,torque=-0.0131344,theta=207.356,phi=207.9,dtheta=1.36936,dphi=1.51223,x=0.0582815,y=0.0938518
[inf] t=13.1272,torque=-0.014153,theta=207.358,phi=207.9,dtheta=1.36608,dphi=1.51223,x=0.0582815,y=0.0938518
[inf] t=13.1283,torque=-0.0160311,theta=207.359,phi=207.9,dtheta=1.36856,dphi=1.51223,x=0.0582815,y=0.0938518
[inf] t=13.1293,torque=-0.0182111,theta=207.361,phi=207.9,dtheta=1.37368,dphi=1.51223,x=0.0582815,y=0.0938518
[inf] t=13.1305,torque=-0.0204724,theta=207.362,phi=207.9,dtheta=1.37949,dphi=1.51223,x=0.0582815,y=0.0938518
[inf] t=13.1315,torque=-0.0210953,theta=207.364,phi=207.9,dtheta=1.37277,dphi=1.51223,x=0.0582815,y=0.0938518
[inf] t=13.1326,torque=-0.020095,theta=207.365,phi=207.91,dtheta=1.35725,dphi=1.45196,x=0.0587733,y=0.0945078
[inf] t=13.1337,torque=-0.0210994,theta=207.366,phi=207.91,dtheta=1.35191,dphi=1.45196,x=0.0587733,y=0.0945078
[inf] t=13.1348,torque=-0.0195156,theta=207.368,phi=207.91,dtheta=1.328,dphi=1.45196,x=0.0587733,y=0.0945078
[inf] t=13.1359,torque=-0.0187176,theta=207.369,phi=207.91,dtheta=1.30905,dphi=1.45196,x=0.0587733,y=0.0945078
[inf] t=13.1369,torque=-0.0183936,theta=207.37,phi=207.91,dtheta=1.29413,dphi=1.45196,x=0.0587733,y=0.0945078
[inf] t=13.138,torque=-0.00151014,theta=207.371,phi=207.918,dtheta=1.26962,dphi=1.47028,x=0.0592323,y=0.0951208
[inf] t=13.1391,torque=-0.00113795,theta=207.373,phi=207.918,dtheta=1.25434,dphi=1.47028,x=0.0592323,y=0.0951208
[inf] t=13.1402,torque=-0.00127868,theta=207.374,phi=207.918,dtheta=1.24336,dphi=1.47028,x=0.0592323,y=0.0951208
[inf] t=13.1413,torque=-0.00029003,theta=207.375,phi=207.918,dtheta=1.22467,dphi=1.47028,x=0.0592323,y=0.0951208
[inf] t=13.1424,torque=0.00101225,theta=207.376,phi=207.918,dtheta=1.20335,dphi=1.47028,x=0.0592323,y=0.0951208
[inf] t=13.1435,torque=0.0023277,theta=207.378,phi=207.918,dtheta=1.18193,dphi=1.47028,x=0.0592323,y=0.0951208
[inf] t=13.1445,torque=0.0138959,theta=207.379,phi=207.927,dtheta=1.16202,dphi=1.45577,x=0.0597238,y=0.095719
[inf] t=13.1456,torque=0.01477,theta=207.38,phi=207.927,dtheta=1.14442,dphi=1.45577,x=0.0597238,y=0.095719
[inf] t=13.1467,torque=0.0153846,theta=207.381,phi=207.927,dtheta=1.12895,dphi=1.45577,x=0.0597238,y=0.095719
[inf] t=13.1478,torque=0.0158598,theta=207.382,phi=207.927,dtheta=1.11462,dphi=1.45577,x=0.0597238,y=0.095719
[inf] t=13.1489,torque=0.0158981,theta=207.383,phi=207.927,dtheta=1.10388,dphi=1.45577,x=0.0597238,y=0.095719
[inf] t=13.1503,torque=0.0153408,theta=207.384,phi=207.927,dtheta=1.09801,dphi=1.45577,x=0.0597238,y=0.095719
[inf] t=13.151,torque=0.02,theta=207.386,phi=207.936,dtheta=1.09271,dphi=1.44738,x=0.0602504,y=0.0962436
[inf] t=13.1521,torque=0.02,theta=207.387,phi=207.936,dtheta=1.08788,dphi=1.44738,x=0.0602504,y=0.0962436
[inf] t=13.1534,torque=0.02,theta=207.388,phi=207.936,dtheta=1.08357,dphi=1.44738,x=0.0602504,y=0.0962436
[inf] t=13.1545,torque=0.02,theta=207.389,phi=207.936,dtheta=1.09127,dphi=1.44738,x=0.0602504,y=0.0962436
[inf] t=13.1555,torque=0.0193844,theta=207.391,phi=207.936,dtheta=1.10652,dphi=1.44738,x=0.0602504,y=0.0962436
[inf] t=13.1564,torque=0.0133241,theta=207.392,phi=207.943,dtheta=1.11154,dphi=1.37895,x=0.0607842,y=0.0967492
[inf] t=13.1575,torque=0.0102218,theta=207.393,phi=207.943,dtheta=1.12394,dphi=1.37895,x=0.0607842,y=0.0967492
