Script started on sön 21 mar 2021 17:41:27
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback/scripts[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback/scrippts[00m$ cd ,,[K[K..
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ cd ...[A]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ ./overturn.sh 
[inf] initializing hardware..
[inf] done
[inf] t=4.28347,torque=-0.00202165,theta=574.849,phi=574.86,dtheta=-0.0148107,dphi=-0.0565225,x=0.000925133,y=0.0854235
[inf] t=4.28456,torque=-0.00276293,theta=574.849,phi=574.86,dtheta=-0.0117502,dphi=-0.0437323,x=0.000929112,y=0.0854307
[inf] t=4.28565,torque=-0.00171691,theta=574.849,phi=574.86,dtheta=-0.00921809,dphi=-0.0696397,x=0.000917169,y=0.0854287
[inf] t=4.28677,torque=-0.00282576,theta=574.849,phi=574.86,dtheta=-0.00717173,dphi=-0.046175,x=0.000914494,y=0.0854442
[inf] t=4.28787,torque=-0.00459033,theta=574.849,phi=574.86,dtheta=-0.00557788,dphi=-0.00901153,x=0.000927373,y=0.0854278
[inf] t=4.28895,torque=-0.00349291,theta=574.849,phi=574.86,dtheta=-0.00433645,dphi=-0.0355052,x=0.000923744,y=0.0854416
[inf] t=4.29001,torque=-0.00418549,theta=574.849,phi=574.86,dtheta=-0.0033289,dphi=-0.0208799,x=0.000924678,y=0.0854289
[inf] t=4.29119,torque=-0.00468373,theta=574.849,phi=574.86,dtheta=-0.00255756,dphi=-0.0108377,x=0.000928628,y=0.0854262
[inf] t=4.29249,torque=-0.00307833,theta=574.849,phi=574.86,dtheta=-0.00196219,dphi=-0.0466442,x=0.000912244,y=0.0854358
[inf] t=4.29336,torque=-0.0057849,theta=574.849,phi=574.86,dtheta=-0.00150556,dphi=0.0137591,x=0.000925435,y=0.0854339
[inf] t=4.29446,torque=-0.00487252,theta=574.849,phi=574.86,dtheta=-0.00114459,dphi=-0.00791466,x=0.000926389,y=0.0854596
[inf] t=4.2969,torque=-0.0038683,theta=574.849,phi=574.86,dtheta=-0.000879668,dphi=-0.0299761,x=0.000914376,y=0.0854407
[inf] t=4.29723,torque=-0.00492229,theta=574.849,phi=574.86,dtheta=-0.000636103,dphi=-0.00584227,x=0.000914217,y=0.0854386
[inf] t=4.29815,torque=-0.00456782,theta=574.849,phi=574.86,dtheta=-0.000483513,dphi=-0.0136222,x=0.00090938,y=0.085436
[inf] t=4.29891,torque=-0.00521438,theta=574.849,phi=574.86,dtheta=-0.000365413,dphi=0.000926021,x=0.000911614,y=0.0854388
[inf] t=4.30003,torque=-0.00574865,theta=574.849,phi=574.86,dtheta=-0.000276052,dphi=0.0121868,x=0.000919208,y=0.085435
[inf] t=4.30116,torque=-0.00468737,theta=574.849,phi=574.86,dtheta=-0.000208801,dphi=-0.0118177,x=0.000914106,y=0.0854352
[inf] t=4.30222,torque=-0.00526223,theta=574.849,phi=574.86,dtheta=-0.000155371,dphi=0.00124881,x=0.000915475,y=0.0854299
[inf] t=4.30335,torque=-0.00503322,theta=574.849,phi=574.86,dtheta=-0.000114961,dphi=-0.00392038,x=0.000914052,y=0.0854312
[inf] t=4.3045,torque=-0.00452288,theta=574.849,phi=574.86,dtheta=-0.0132808,dphi=0.00211184,x=0.000915583,y=0.0854296
[inf] t=4.30559,torque=-0.00411593,theta=574.849,phi=574.86,dtheta=-0.0191901,dphi=0.000116341,x=0.000915973,y=0.0854296
[inf] t=4.30671,torque=-0.0036135,theta=574.849,phi=574.86,dtheta=-0.0209691,dphi=-0.00871337,x=0.000911801,y=0.0854382
[inf] t=4.30788,torque=-0.00442696,theta=574.849,phi=574.86,dtheta=-0.0200773,dphi=0.00840982,x=0.000916293,y=0.0854332
[inf] t=4.30896,torque=-0.00479583,theta=574.849,phi=574.86,dtheta=-0.0180753,dphi=0.0134774,x=0.000923531,y=0.0854437
[inf] t=4.3101,torque=-0.0029046,theta=574.849,phi=574.86,dtheta=-0.0286765,dphi=-0.0145491,x=0.000915945,y=0.0854288
[inf] t=4.31116,torque=-0.00392609,theta=574.849,phi=574.86,dtheta=-0.0322578,dphi=0.0127687,x=0.000922735,y=0.0854376
[inf] t=4.31226,torque=-0.00222902,theta=574.849,phi=574.86,dtheta=-0.0317234,dphi=-0.0255035,x=0.000909495,y=0.085429
[inf] t=4.31338,torque=-0.00346602,theta=574.849,phi=574.86,dtheta=-0.02907,dphi=0.00099356,x=0.000916866,y=0.0854269
[inf] t=4.31449,torque=-0.00289152,theta=574.849,phi=574.86,dtheta=-0.0253819,dphi=-0.0171462,x=0.000917867,y=0.0854216
[inf] t=4.31557,torque=-0.00236599,theta=574.849,phi=574.86,dtheta=-0.0346837,dphi=-0.0164603,x=0.000920214,y=0.0854227
[inf] t=4.31669,torque=-0.00264416,theta=574.849,phi=574.86,dtheta=-0.0372556,dphi=-0.0075992,x=0.000926773,y=0.0854316
[inf] t=4.31789,torque=-0.0024056,theta=574.849,phi=574.86,dtheta=-0.0352778,dphi=-0.0157901,x=0.000927966,y=0.0854325
[inf] t=4.319,torque=-0.00128812,theta=574.848,phi=574.86,dtheta=-0.0446427,dphi=-0.0263069,x=0.000927957,y=0.0854294
[inf] t=4.3201,torque=-0.00073142,theta=574.848,phi=574.86,dtheta=-0.046384,dphi=-0.0364559,x=0.000923706,y=0.0854335
[inf] t=4.3212,torque=-0.00124281,theta=574.848,phi=574.86,dtheta=-0.0436258,dphi=-0.0283181,x=0.000925458,y=0.0854324
[inf] t=4.32228,torque=-0.00114385,theta=574.848,phi=574.86,dtheta=-0.0388914,dphi=-0.0361456,x=0.000921787,y=0.0854317
[inf] t=4.32344,torque=-0.00182204,theta=574.848,phi=574.86,dtheta=-0.0332517,dphi=-0.0274243,x=0.000920787,y=0.0854372
[inf] t=4.32513,torque=-0.00125053,theta=574.848,phi=574.859,dtheta=-0.0406747,dphi=-0.0281837,x=0.000924114,y=0.0854335
[inf] t=4.32575,torque=-0.000361672,theta=574.848,phi=574.859,dtheta=-0.0420538,dphi=-0.046463,x=0.000919219,y=0.0854218
[inf] t=4.32681,torque=-0.00056418,theta=574.848,phi=574.859,dtheta=-0.0393239,dphi=-0.044601,x=0.000914405,y=0.0854231
[inf] t=4.32895,torque=-0.00236101,theta=574.848,phi=574.859,dtheta=-0.0352074,dphi=-0.00838443,x=0.000933417,y=0.085444
[inf] t=4.32956,torque=0.000466107,theta=574.848,phi=574.859,dtheta=-0.0300465,dphi=-0.0785303,x=0.000916668,y=0.0854347
[inf] t=4.33039,torque=-0.000730227,theta=574.848,phi=574.859,dtheta=-0.0381701,dphi=-0.0392619,x=0.000918933,y=0.085435
[inf] t=4.3311,torque=-0.000750705,theta=574.848,phi=574.859,dtheta=-0.0397622,dphi=-0.0368943,x=0.000919963,y=0.0854346
[inf] t=4.33218,torque=-0.00208258,theta=574.848,phi=574.859,dtheta=-0.0376457,dphi=-0.0101824,x=0.000931906,y=0.0854343
[inf] t=4.33331,torque=-0.000303841,theta=574.848,phi=574.859,dtheta=-0.0337154,dphi=-0.0535487,x=0.000925344,y=0.0854441
[inf] t=4.33442,torque=-0.000344153,theta=574.848,phi=574.859,dtheta=-0.0289099,dphi=-0.0576866,x=0.000917156,y=0.0854356
[inf] t=4.33559,torque=-0.00103713,theta=574.848,phi=574.859,dtheta=-0.0243336,dphi=-0.0468722,x=0.000913261,y=0.085437
[inf] t=4.33665,torque=-0.00241412,theta=574.848,phi=574.859,dtheta=-0.019581,dphi=-0.0217657,x=0.000920194,y=0.0854344
[inf] t=4.33788,torque=-0.00293903,theta=574.848,phi=574.859,dtheta=-0.0158542,dphi=-0.0152951,x=0.00092791,y=0.0854413
[inf] t=4.33895,torque=-0.00143923,theta=574.848,phi=574.859,dtheta=-0.0127456,dphi=-0.0511749,x=0.000921067,y=0.0854312
[inf] t=4.34005,torque=-0.00228102,theta=574.848,phi=574.859,dtheta=-0.0101342,dphi=-0.0351933,x=0.000923447,y=0.0854324
[inf] t=4.34115,torque=-0.00220411,theta=574.848,phi=574.859,dtheta=-0.00801265,dphi=-0.039562,x=0.000922412,y=0.0854285
[inf] t=4.34224,torque=-0.00166672,theta=574.848,phi=574.859,dtheta=-0.00618968,dphi=-0.0531144,x=0.000912356,y=0.0854277
[inf] t=4.34335,torque=-0.00286586,theta=574.848,phi=574.859,dtheta=-0.00482861,dphi=-0.0270153,x=0.0009133,y=0.0854242
[inf] t=4.34446,torque=-0.00314455,theta=574.848,phi=574.859,dtheta=-0.00375217,dphi=-0.0220456,x=0.000914586,y=0.0854336
[inf] t=4.34558,torque=-0.00386281,theta=574.848,phi=574.859,dtheta=-0.00289839,dphi=-0.00723128,x=0.000921074,y=0.0854422
[inf] t=4.34669,torque=-0.0045639,theta=574.848,phi=574.859,dtheta=-0.00216131,dphi=0.00662376,x=0.000932755,y=0.0854457
[inf] t=4.34788,torque=-0.00296398,theta=574.848,phi=574.859,dtheta=-0.00165725,dphi=-0.0301092,x=0.000923629,y=0.0854334
[inf] t=4.34901,torque=-0.00350213,theta=574.848,phi=574.859,dtheta=-0.00126996,dphi=-0.0175576,x=0.000919756,y=0.0854308
[inf] t=4.35007,torque=-0.00468699,theta=574.848,phi=574.859,dtheta=-0.000969062,dphi=0.00853752,x=0.000928392,y=0.0854366
[inf] t=4.35115,torque=-0.00403025,theta=574.848,phi=574.859,dtheta=-0.000733722,dphi=-0.00700646,x=0.000927907,y=0.0854308
[inf] t=4.3523,torque=-0.00312574,theta=574.848,phi=574.859,dtheta=-0.000556881,dphi=-0.0268175,x=0.000916539,y=0.0854329
[inf] t=4.35338,torque=-0.00533192,theta=574.848,phi=574.859,dtheta=-0.000421717,dphi=0.0226178,x=0.00093031,y=0.0854432
[inf] t=4.35447,torque=-0.00321657,theta=574.848,phi=574.859,dtheta=-0.00032038,dphi=-0.0252723,x=0.0009186,y=0.085432
[inf] t=4.35556,torque=-0.00471356,theta=574.848,phi=574.859,dtheta=-0.000241007,dphi=0.00877049,x=0.000924237,y=0.0854297
[inf] t=4.3572,torque=-0.00511179,theta=574.848,phi=574.859,dtheta=-0.000169448,dphi=0.0166914,x=0.000934005,y=0.0854537
[inf] t=4.35799,torque=-0.00353027,theta=574.848,phi=574.859,dtheta=-0.000132957,dphi=-0.0189851,x=0.000924594,y=0.0854318
[inf] t=4.35899,torque=-0.00367332,theta=574.848,phi=574.859,dtheta=-0.00010002,dphi=-0.0147556,x=0.000917541,y=0.0854399
[inf] t=4.36038,torque=-0.00393697,theta=574.848,phi=574.859,dtheta=-7.54247e-05,dphi=-0.00813509,x=0.000913533,y=0.0854235
[inf] t=4.36144,torque=-0.00508274,theta=574.848,phi=574.859,dtheta=-5.65238e-05,dphi=0.0173221,x=0.000922846,y=0.0854286
[inf] t=4.36242,torque=-0.00439968,theta=574.848,phi=574.859,dtheta=-4.25339e-05,dphi=0.00126972,x=0.000923823,y=0.0854379
[inf] t=4.36331,torque=-0.00465557,theta=574.848,phi=574.859,dtheta=-3.14009e-05,dphi=0.00673385,x=0.000927401,y=0.0854311
[inf] t=4.36444,torque=-0.0036376,theta=574.848,phi=574.859,dtheta=-2.36343e-05,dphi=-0.0159263,x=0.000919196,y=0.0854234
[inf] t=4.36549,torque=-0.00335083,theta=574.848,phi=574.859,dtheta=-0.0132841,dphi=-0.00403864,x=0.000917256,y=0.0854294
[inf] t=4.36667,torque=-0.00318354,theta=574.848,phi=574.859,dtheta=-0.0197753,dphi=0.000311558,x=0.000917574,y=0.0854375
[inf] t=4.36784,torque=-0.00333035,theta=574.848,phi=574.859,dtheta=-0.0209682,dphi=0.0049107,x=0.000920152,y=0.0854359
[inf] t=4.36892,torque=-0.0035296,theta=574.848,phi=574.859,dtheta=-0.0200264,dphi=0.00781016,x=0.00092417,y=0.0854298
[inf] t=4.37002,torque=-0.00326441,theta=574.848,phi=574.859,dtheta=-0.018039,dphi=-0.000849151,x=0.000923834,y=0.0854367
[inf] t=4.37111,torque=-0.00276487,theta=574.848,phi=574.859,dtheta=-0.0155909,dphi=-0.0146179,x=0.000916316,y=0.0854397
[inf] t=4.37226,torque=-0.00220788,theta=574.848,phi=574.859,dtheta=-0.0266927,dphi=-0.0112774,x=0.000910386,y=0.0854298
[inf] t=4.37337,torque=-0.00361893,theta=574.848,phi=574.859,dtheta=-0.0300733,dphi=0.0242574,x=0.000922932,y=0.0854272
[inf] t=4.37446,torque=-0.00226511,theta=574.848,phi=574.859,dtheta=-0.0296041,dphi=-0.00620787,x=0.000926789,y=0.0854448
[inf] t=4.37558,torque=-0.00123826,theta=574.848,phi=574.859,dtheta=-0.0269361,dphi=-0.0326888,x=0.000919888,y=0.085425
[inf] t=4.37675,torque=-0.00195198,theta=574.848,phi=574.859,dtheta=-0.0234316,dphi=-0.0205395,x=0.000920235,y=0.0854365
[inf] t=4.37796,torque=-0.00212997,theta=574.848,phi=574.859,dtheta=-0.0198569,dphi=-0.0208924,x=0.000919814,y=0.0854391
[inf] t=4.37907,torque=-0.00261832,theta=574.848,phi=574.859,dtheta=-0.0164914,dphi=-0.0140664,x=0.000921756,y=0.0854284
[inf] t=4.38007,torque=-0.00258902,theta=574.848,phi=574.859,dtheta=-0.0133467,dphi=-0.0185626,x=0.00092023,y=0.0854295
[inf] t=4.38121,torque=-0.00241748,theta=574.848,phi=574.858,dtheta=-0.0106219,dphi=-0.0240741,x=0.000921693,y=0.0854394
[inf] t=4.38236,torque=-0.00203479,theta=574.848,phi=574.858,dtheta=-0.00848863,dphi=-0.0353805,x=0.000918801,y=0.0854261
[inf] t=4.38344,torque=-0.00213242,theta=574.848,phi=574.858,dtheta=-0.00671992,dphi=-0.0353498,x=0.000918796,y=0.085434
[inf] t=4.38456,torque=-0.00175438,theta=574.847,phi=574.858,dtheta=-0.0184702,dphi=-0.0276669,x=0.000918148,y=0.0854388
[inf] t=4.38564,torque=-0.00188365,theta=574.847,phi=574.858,dtheta=-0.0232212,dphi=-0.0188824,x=0.00092039,y=0.0854282
[inf] t=4.38674,torque=-0.0016272,theta=574.847,phi=574.858,dtheta=-0.0239923,dphi=-0.0236295,x=0.000918467,y=0.0854311
[inf] t=4.38788,torque=-0.00211446,theta=574.847,phi=574.858,dtheta=-0.0225815,dphi=-0.0142073,x=0.000919676,y=0.0854335
[inf] t=4.38918,torque=-0.00290695,theta=574.847,phi=574.858,dtheta=-0.0201674,dphi=0.000278713,x=0.000926709,y=0.0854313
[inf] t=4.39005,torque=-0.00257303,theta=574.847,phi=574.858,dtheta=-0.0174206,dphi=-0.0110016,x=0.000926511,y=0.0854312
[inf] t=4.39123,torque=-0.00239329,theta=574.847,phi=574.858,dtheta=-0.014606,dphi=-0.018137,x=0.000921502,y=0.0854301
[inf] t=4.39261,torque=-0.0035928,theta=574.847,phi=574.858,dtheta=-0.0120764,dphi=0.00578195,x=0.000928118,y=0.0854431
[inf] t=4.39361,torque=-0.00145311,theta=574.847,phi=574.858,dtheta=-0.00984586,dphi=-0.0432252,x=0.000915144,y=0.0854288
[inf] t=4.39461,torque=-0.0024712,theta=574.847,phi=574.858,dtheta=-0.00793438,dphi=-0.0219466,x=0.000915765,y=0.0854252
[inf] t=4.3955,torque=-0.00314504,theta=574.847,phi=574.858,dtheta=-0.0063266,dphi=-0.00925571,x=0.000923513,y=0.0854358
[inf] t=4.39658,torque=-0.0012501,theta=574.847,phi=574.858,dtheta=-0.00476708,dphi=-0.053479,x=0.000907519,y=0.0854365
[inf] t=4.39787,torque=-0.00422089,theta=574.847,phi=574.858,dtheta=-0.00373929,dphi=0.0124636,x=0.000924371,y=0.085432
[inf] t=4.39899,torque=-0.00210616,theta=574.847,phi=574.858,dtheta=-0.00287438,dphi=-0.0367698,x=0.000914409,y=0.0854374
[inf] t=4.40014,torque=-0.00460722,theta=574.847,phi=574.858,dtheta=-0.00220949,dphi=0.0185766,x=0.000931545,y=0.085433
[inf] t=4.40123,torque=-0.00226391,theta=574.847,phi=574.858,dtheta=-0.00169592,dphi=-0.0352649,x=0.000919609,y=0.08544
[inf] t=4.40239,torque=-0.00396209,theta=574.847,phi=574.858,dtheta=-0.00131354,dphi=0.00306522,x=0.000926222,y=0.0854333
[inf] t=4.40342,torque=-0.0027404,theta=574.847,phi=574.858,dtheta=-0.00100816,dphi=-0.0247382,x=0.000917598,y=0.0854408
[inf] t=4.40451,torque=-0.00324697,theta=574.847,phi=574.858,dtheta=-0.000773953,dphi=-0.0127517,x=0.000914182,y=0.0854325
[inf] t=4.40563,torque=-0.00397117,theta=574.847,phi=574.858,dtheta=-0.000588311,dphi=0.00338826,x=0.000918391,y=0.0854311
[inf] t=4.40672,torque=-0.00431855,theta=574.847,phi=574.858,dtheta=-0.000438038,dphi=0.010345,x=0.00092571,y=0.0854334
[inf] t=4.40787,torque=-0.00291607,theta=574.847,phi=574.858,dtheta=-0.000332052,dphi=-0.0213167,x=0.000916096,y=0.0854276
[inf] t=4.40899,torque=-0.00396955,theta=574.847,phi=574.858,dtheta=-0.000252684,dphi=0.00287098,x=0.000918854,y=0.0854394
[inf] t=4.41007,torque=-0.00388319,theta=574.847,phi=574.858,dtheta=-0.000190723,dphi=0.000613065,x=0.000920027,y=0.0854372
[inf] t=4.41118,torque=-0.00461166,theta=574.847,phi=574.858,dtheta=-0.000144014,dphi=0.0163608,x=0.000929363,y=0.0854539
[inf] t=4.41226,torque=-0.00314246,theta=574.847,phi=574.858,dtheta=-0.000108321,dphi=-0.0169327,x=0.000920863,y=0.0854304
[inf] t=4.41336,torque=-0.00362487,theta=574.847,phi=574.858,dtheta=-8.18955e-05,dphi=-0.00537144,x=0.00091844,y=0.0854264
[inf] t=4.41444,torque=-0.00486423,theta=574.847,phi=574.858,dtheta=-6.15054e-05,dphi=0.0220126,x=0.000930265,y=0.0854375
[inf] t=4.41555,torque=-0.00301134,theta=574.847,phi=574.858,dtheta=-4.62332e-05,dphi=-0.0199735,x=0.000920128,y=0.0854358
[inf] t=4.41669,torque=-0.00414235,theta=574.847,phi=574.858,dtheta=-3.33769e-05,dphi=0.00601776,x=0.000923473,y=0.085441
[inf] t=4.41786,torque=-0.00358636,theta=574.847,phi=574.858,dtheta=-2.51372e-05,dphi=-0.00655819,x=0.000920094,y=0.0854305
[inf] t=4.41892,torque=-0.00375746,theta=574.847,phi=574.858,dtheta=-1.87928e-05,dphi=-0.00241273,x=0.000918967,y=0.0854327
[inf] t=4.42002,torque=-0.00379889,theta=574.847,phi=574.858,dtheta=-1.40538e-05,dphi=-0.00136587,x=0.000918329,y=0.0854322
[inf] t=4.42122,torque=-0.00368281,theta=574.847,phi=574.858,dtheta=-1.0546e-05,dphi=-0.00382947,x=0.000916468,y=0.0854384
[inf] t=4.42227,torque=-0.00434581,theta=574.847,phi=574.858,dtheta=-7.88552e-06,dphi=0.0109128,x=0.00092202,y=0.0854252
[inf] t=4.42337,torque=-0.00432321,theta=574.847,phi=574.858,dtheta=-5.91361e-06,dphi=0.00970653,x=0.000927328,y=0.0854481
[inf] t=4.42443,torque=-0.00339388,theta=574.847,phi=574.858,dtheta=-4.4001e-06,dphi=-0.0112494,x=0.000921451,y=0.0854412
[inf] t=4.42586,torque=-0.0042122,theta=574.847,phi=574.858,dtheta=-3.29415e-06,dphi=0.00737072,x=0.00092537,y=0.0854489
[inf] t=4.42696,torque=-0.00404927,theta=574.847,phi=574.858,dtheta=-2.33031e-06,dphi=0.0033298,x=0.000926884,y=0.0854283
[inf] t=4.4281,torque=-0.00247882,theta=574.847,phi=574.858,dtheta=-0.0131724,dphi=-0.0141589,x=0.000919597,y=0.0854317
[inf] t=4.42896,torque=-0.00272413,theta=574.847,phi=574.858,dtheta=-0.0191161,dphi=-0.000762231,x=0.0009193,y=0.0854401
[inf] t=4.43004,torque=-0.0033918,theta=574.847,phi=574.858,dtheta=-0.0208659,dphi=0.0159788,x=0.000927684,y=0.0854494
[inf] t=4.43118,torque=-0.00287416,theta=574.847,phi=574.858,dtheta=-0.0200324,dphi=0.00263245,x=0.000928885,y=0.0854341
[inf] t=4.43231,torque=-0.00175742,theta=574.847,phi=574.858,dtheta=-0.0181002,dphi=-0.0242835,x=0.000916297,y=0.0854329
[inf] t=4.43343,torque=-0.00294264,theta=574.847,phi=574.858,dtheta=-0.0156908,dphi=0.000328567,x=0.000916463,y=0.0854322
[inf] t=4.43452,torque=-0.00304514,theta=574.847,phi=574.858,dtheta=-0.0134503,dphi=-0.000133909,x=0.00091639,y=0.0854318
[inf] t=4.43544,torque=-0.00462338,theta=574.847,phi=574.858,dtheta=-0.0112513,dphi=0.0317415,x=0.000932774,y=0.0854268
[inf] t=4.43652,torque=-0.000865279,theta=574.847,phi=574.858,dtheta=-0.00915178,dphi=-0.0538951,x=0.000911733,y=0.0854315
[inf] t=4.43767,torque=-0.00219325,theta=574.847,phi=574.858,dtheta=-0.00745611,dphi=-0.0245951,x=0.000908896,y=0.0854316
[inf] t=4.43869,torque=-0.00304221,theta=574.847,phi=574.858,dtheta=-0.00600466,dphi=-0.00749002,x=0.000915862,y=0.0854352
[inf] t=4.43974,torque=-0.00366416,theta=574.847,phi=574.858,dtheta=-0.00481766,dphi=0.00389672,x=0.000928378,y=0.0854462
[inf] t=4.44079,torque=-0.00162045,theta=574.847,phi=574.858,dtheta=-0.00384384,dphi=-0.0434539,x=0.000915237,y=0.0854454
[inf] t=4.44183,torque=-0.00305692,theta=574.847,phi=574.858,dtheta=-0.00305121,dphi=-0.0111467,x=0.000917446,y=0.0854319
[inf] t=4.44286,torque=-0.00234815,theta=574.847,phi=574.858,dtheta=-0.00240835,dphi=-0.027602,x=0.000909936,y=0.0854148
[inf] t=4.44392,torque=-0.00485598,theta=574.847,phi=574.858,dtheta=-0.00189461,dphi=0.0277519,x=0.000930303,y=0.0854301
[inf] t=4.44494,torque=-0.00217795,theta=574.847,phi=574.858,dtheta=-0.00148509,dphi=-0.0337505,x=0.000917641,y=0.0854372
[inf] t=4.44598,torque=-0.00314106,theta=574.847,phi=574.858,dtheta=-0.00115382,dphi=-0.0113601,x=0.000915418,y=0.0854185
[inf] t=4.44704,torque=-0.0039687,theta=574.847,phi=574.858,dtheta=-0.000891052,dphi=0.00679625,x=0.000922198,y=0.0854324
[inf] t=4.44814,torque=-0.00341291,theta=574.847,phi=574.858,dtheta=-0.000692119,dphi=-0.00636049,x=0.000921353,y=0.0854282
[inf] t=4.44918,torque=-0.00349402,theta=574.847,phi=574.858,dtheta=-0.000536496,dphi=-0.00460897,x=0.000920982,y=0.0854305
[inf] t=4.4502,torque=-0.00328598,theta=574.847,phi=574.858,dtheta=-0.000414868,dphi=-0.00921153,x=0.000917771,y=0.0854286
[inf] t=4.45125,torque=-0.00360264,theta=574.847,phi=574.858,dtheta=-0.00031874,dphi=-0.0019529,x=0.000917947,y=0.0854231
[inf] t=4.45229,torque=-0.00460899,theta=574.847,phi=574.858,dtheta=-0.000245626,dphi=0.0199895,x=0.000929513,y=0.0854443
[inf] t=4.45334,torque=-0.00269297,theta=574.847,phi=574.858,dtheta=-0.000187778,dphi=-0.0234139,x=0.000918005,y=0.0854304
[inf] t=4.45444,torque=-0.00394259,theta=574.847,phi=574.858,dtheta=-0.000144496,dphi=0.0053364,x=0.00092146,y=0.085439
[inf] t=4.45559,torque=-0.00352099,theta=574.847,phi=574.858,dtheta=-0.000110908,dphi=-0.00433731,x=0.000919701,y=0.0854414
[inf] t=4.45701,torque=-0.00357031,theta=574.847,phi=574.858,dtheta=-8.2927e-05,dphi=-0.00305609,x=0.000918379,y=0.0854323
[inf] t=4.45764,torque=-0.00424374,theta=574.847,phi=574.858,dtheta=-6.26804e-05,dphi=0.011826,x=0.000924778,y=0.0854319
[inf] t=4.45891,torque=-0.00418393,theta=574.847,phi=574.858,dtheta=-4.79282e-05,dphi=0.00970695,x=0.000930182,y=0.0854467
[inf] t=4.45991,torque=-0.00339242,theta=574.847,phi=574.858,dtheta=-3.661e-05,dphi=-0.00827706,x=0.000925937,y=0.0854355
[inf] t=4.46104,torque=-0.00384584,theta=574.847,phi=574.858,dtheta=-2.78456e-05,dphi=0.00215541,x=0.000927221,y=0.0854392
[inf] t=4.462,torque=-0.00252364,theta=574.847,phi=574.858,dtheta=-2.11403e-05,dphi=-0.0269682,x=0.000913154,y=0.0854207
[inf] t=4.46294,torque=-0.00370162,theta=574.847,phi=574.858,dtheta=-1.62097e-05,dphi=0.000562374,x=0.00091357,y=0.0854253
[inf] t=4.46393,torque=-0.00408914,theta=574.847,phi=574.858,dtheta=-1.24083e-05,dphi=0.00900122,x=0.000918426,y=0.085438
[inf] t=4.46494,torque=-0.00376444,theta=574.847,phi=574.858,dtheta=-9.47431e-06,dphi=0.0013007,x=0.000919057,y=0.0854301
[inf] t=4.46594,torque=-0.00341834,theta=574.847,phi=574.858,dtheta=-7.23769e-06,dphi=-0.00637048,x=0.0009158,y=0.085431
[inf] t=4.46701,torque=-0.00440179,theta=574.847,phi=574.858,dtheta=-5.48356e-06,dphi=0.0155688,x=0.000923952,y=0.0854368
[inf] t=4.46808,torque=-0.00438336,theta=574.847,phi=574.858,dtheta=-4.13271e-06,dphi=0.0141516,x=0.000931393,y=0.0854453
[inf] t=4.46911,torque=-0.00359338,theta=574.847,phi=574.858,dtheta=-3.11642e-06,dphi=-0.00405121,x=0.000929129,y=0.0854287
[inf] t=4.47013,torque=-0.00319737,theta=574.847,phi=574.858,dtheta=-2.33698e-06,dphi=-0.0124647,x=0.000922748,y=0.0854346
[inf] t=4.47121,torque=-0.00379631,theta=574.847,phi=574.858,dtheta=-1.75793e-06,dphi=0.00145079,x=0.00092359,y=0.0854422
[inf] t=4.4723,torque=-0.00356818,theta=574.847,phi=574.858,dtheta=-1.32325e-06,dphi=-0.00363934,x=0.000921612,y=0.0854329
[inf] t=4.47334,torque=-0.00322397,theta=574.847,phi=574.858,dtheta=-9.95514e-07,dphi=-0.0109463,x=0.000915904,y=0.0854289
[inf] t=4.47438,torque=-0.00416914,theta=574.847,phi=574.858,dtheta=-7.48101e-07,dphi=0.0104583,x=0.000921319,y=0.0854284
[inf] t=4.47545,torque=-0.00404095,theta=574.847,phi=574.858,dtheta=-5.61722e-07,dphi=0.00697509,x=0.000925006,y=0.0854351
[inf] t=4.47651,torque=-0.00382748,theta=574.847,phi=574.858,dtheta=-4.16033e-07,dphi=0.00185185,x=0.000925974,y=0.0854357
[inf] t=4.47763,torque=-0.00302016,theta=574.847,phi=574.858,dtheta=-3.10626e-07,dphi=-0.0159488,x=0.000917683,y=0.0854326
[inf] t=4.47872,torque=-0.00435831,theta=574.847,phi=574.858,dtheta=-2.33275e-07,dphi=0.0143802,x=0.000925195,y=0.0854383
[inf] t=4.47975,torque=-0.00328228,theta=574.847,phi=574.858,dtheta=-0.0127154,dphi=0.00644609,x=0.000928495,y=0.0854347
[inf] t=4.48083,torque=-0.00336489,theta=574.847,phi=574.858,dtheta=-0.0186908,dphi=0.0149904,x=0.000936278,y=0.0854363
[inf] t=4.48188,torque=-0.00142342,theta=574.847,phi=574.858,dtheta=-0.020588,dphi=-0.0261944,x=0.000922665,y=0.0854319
[inf] t=4.48293,torque=-0.00262233,theta=574.847,phi=574.858,dtheta=-0.0201747,dphi=0.00124821,x=0.000923308,y=0.0854315
[inf] t=4.48398,torque=-0.0022018,theta=574.847,phi=574.858,dtheta=-0.0185322,dphi=-0.0100102,x=0.000918144,y=0.0854333
