

[inf] t=4.21432,torque=-0.00315707,theta=1005.26,phi=1005.33,dtheta=-1.21839e-10,dphi=-0.00126937,x=0.00636603,y=0.0854962
[inf] t=4.21548,torque=-0.0028652,theta=1005.26,phi=1005.33,dtheta=-0.0139856,dphi=-0.0142868,x=0.00635958,y=0.0855098
[inf] t=4.21666,torque=-0.00287459,theta=1005.26,phi=1005.33,dtheta=-0.019591,dphi=0.00842205,x=0.00636339,y=0.0855019
[inf] t=4.21775,torque=-0.00273917,theta=1005.26,phi=1005.33,dtheta=-0.020949,dphi=-0.0171425,x=0.0063545,y=0.0855025
[inf] t=4.21887,torque=-0.00281797,theta=1005.26,phi=1005.33,dtheta=-0.0199926,dphi=-0.00242614,x=0.00635291,y=0.0854982
[inf] t=4.22001,torque=-0.00288464,theta=1005.26,phi=1005.33,dtheta=-0.0179146,dphi=0.00504185,x=0.00635544,y=0.0854968
[inf] t=4.22114,torque=-0.00283072,theta=1005.26,phi=1005.33,dtheta=-0.0153271,dphi=-0.0164195,x=0.00634797,y=0.0855114
[inf] t=4.22232,torque=-0.00298028,theta=1005.26,phi=1005.33,dtheta=-0.0127219,dphi=0.00810199,x=0.00635107,y=0.0854964
[inf] t=4.22349,torque=-0.00293189,theta=1005.26,phi=1005.33,dtheta=-0.0103283,dphi=-0.0109085,x=0.00635327,y=0.0855044
[inf] t=4.22462,torque=-0.00296161,theta=1005.26,phi=1005.33,dtheta=-0.00832836,dphi=-0.0117766,x=0.0063567,y=0.0854957
[inf] t=4.22576,torque=-0.00296896,theta=1005.26,phi=1005.33,dtheta=-0.00663536,dphi=-0.0165415,x=0.00636024,y=0.0855124
[inf] t=4.22688,torque=-0.00301915,theta=1005.26,phi=1005.33,dtheta=-0.00523961,dphi=-0.0105046,x=0.00636444,y=0.0855025
[inf] t=4.22801,torque=-0.00301226,theta=1005.26,phi=1005.33,dtheta=-0.00410177,dphi=-0.016385,x=0.00636579,y=0.0855099
[inf] t=4.22914,torque=-0.00304516,theta=1005.26,phi=1005.33,dtheta=-0.00318464,dphi=-0.01241,x=0.00636896,y=0.085514
[inf] t=4.23069,torque=-0.00318164,theta=1005.26,phi=1005.33,dtheta=-0.00249676,dphi=0.0153822,x=0.00638439,y=0.0855062
[inf] t=4.23136,torque=-0.00302787,theta=1005.26,phi=1005.33,dtheta=-0.00189778,dphi=-0.0219878,x=0.00637972,y=0.0855084
[inf] t=4.23256,torque=-0.0031219,theta=1005.26,phi=1005.33,dtheta=-0.00145447,dphi=-0.00223801,x=0.00638353,y=0.0855029
[inf] t=4.23497,torque=-0.00303388,theta=1005.26,phi=1005.33,dtheta=-0.00111907,dphi=-0.0232424,x=0.00637575,y=0.0855028
[inf] t=4.23553,torque=-0.00316466,theta=1005.26,phi=1005.33,dtheta=-0.000830446,dphi=0.00541524,x=0.00638298,y=0.0855155
[inf] t=4.23644,torque=-0.00312125,theta=1005.26,phi=1005.33,dtheta=-0.00063774,dphi=-0.00531706,x=0.00638279,y=0.0855135
[inf] t=4.23698,torque=-0.00315873,theta=1005.26,phi=1005.33,dtheta=-0.000482626,dphi=0.00250907,x=0.00638527,y=0.0855006
[inf] t=4.23814,torque=-0.00311725,theta=1005.26,phi=1005.33,dtheta=-0.000363932,dphi=-0.00735121,x=0.00638343,y=0.085505
[inf] t=4.23939,torque=-0.00318488,theta=1005.26,phi=1005.33,dtheta=-0.000273899,dphi=0.00754869,x=0.00638857,y=0.0855038
[inf] t=4.24038,torque=-0.00311339,theta=1005.26,phi=1005.33,dtheta=-0.000205842,dphi=-0.00894184,x=0.00638496,y=0.0855045
[inf] t=4.24149,torque=-0.00305804,theta=1005.26,phi=1005.33,dtheta=-0.000154457,dphi=-0.0211686,x=0.00637503,y=0.0855092
[inf] t=4.24261,torque=-0.00313195,theta=1005.26,phi=1005.33,dtheta=-0.000115565,dphi=-0.00414479,x=0.00637345,y=0.0855092
[inf] t=4.24373,torque=-0.00314726,theta=1005.26,phi=1005.33,dtheta=-8.64591e-05,dphi=-0.000724637,x=0.0063734,y=0.0855078
[inf] t=4.24486,torque=-0.0030842,theta=1005.26,phi=1005.33,dtheta=-6.36348e-05,dphi=-0.0148309,x=0.00636576,y=0.0855045
[inf] t=4.24607,torque=-0.00315353,theta=1005.26,phi=1005.33,dtheta=-4.74433e-05,dphi=0.00105,x=0.00636718,y=0.0855128
[inf] t=4.24717,torque=-0.003122,theta=1005.26,phi=1005.33,dtheta=-3.5306e-05,dphi=-0.0060577,x=0.00636345,y=0.0855026
[inf] t=4.2483,torque=-0.00313958,theta=1005.26,phi=1005.33,dtheta=-2.56873e-05,dphi=-0.00197474,x=0.00636291,y=0.0855073
[inf] t=4.24947,torque=-0.00314877,theta=1005.26,phi=1005.33,dtheta=-1.90767e-05,dphi=0.000108835,x=0.00636269,y=0.0855021
[inf] t=4.25062,torque=-0.00305508,theta=1005.26,phi=1005.33,dtheta=-1.41399e-05,dphi=-0.0207577,x=0.00635316,y=0.0855184
[inf] t=4.25176,torque=-0.00314202,theta=1005.26,phi=1005.33,dtheta=-1.04869e-05,dphi=-0.000689556,x=0.00635239,y=0.085512
[inf] t=4.25286,torque=-0.00303925,theta=1005.26,phi=1005.33,dtheta=-0.013478,dphi=0.0264725,x=0.00636531,y=0.0854996
[inf] t=4.25399,torque=-0.00277747,theta=1005.26,phi=1005.33,dtheta=-0.0193917,dphi=-0.0115146,x=0.00635966,y=0.085504
[inf] t=4.2551,torque=-0.00279284,theta=1005.26,phi=1005.33,dtheta=-0.0208964,dphi=-0.00229003,x=0.00635857,y=0.0855049
[inf] t=4.25622,torque=-0.00290596,theta=1005.26,phi=1005.33,dtheta=-0.0200289,dphi=0.0198543,x=0.0063686,y=0.0855004
[inf] t=4.25735,torque=-0.0028803,theta=1005.26,phi=1005.33,dtheta=-0.0180055,dphi=0.00617632,x=0.00637204,y=0.0855032
[inf] t=4.25849,torque=-0.00283324,theta=1005.26,phi=1005.33,dtheta=-0.0156042,dphi=-0.0131302,x=0.00636499,y=0.0855003
[inf] t=4.25959,torque=-0.00282813,theta=1005.26,phi=1005.33,dtheta=-0.0130952,dphi=-0.0227964,x=0.00635411,y=0.0855138
[inf] t=4.26073,torque=-0.00310732,theta=1005.26,phi=1005.33,dtheta=-0.0106681,dphi=0.0314338,x=0.00636965,y=0.0855024
[inf] t=4.26192,torque=-0.00293107,theta=1005.26,phi=1005.33,dtheta=-0.00854812,dphi=-0.0158595,x=0.00636851,y=0.0855038
[inf] t=4.26342,torque=-0.0029641,theta=1005.26,phi=1005.33,dtheta=-0.00689985,dphi=-0.0145483,x=0.00637091,y=0.0855021
[inf] t=4.26418,torque=-0.002907,theta=1005.26,phi=1005.33,dtheta=-0.00545237,dphi=-0.0326679,x=0.00636531,y=0.0855092
[inf] t=4.26525,torque=-0.00304017,theta=1005.26,phi=1005.33,dtheta=-0.00427805,dphi=-0.0067998,x=0.00637192,y=0.0855055
[inf] t=4.26683,torque=-0.00305339,theta=1005.26,phi=1005.33,dtheta=-0.00337478,dphi=-0.00750119,x=0.00637736,y=0.085505
[inf] t=4.26797,torque=-0.00272285,theta=1005.26,phi=1005.33,dtheta=-0.0164685,dphi=-0.0326671,x=0.00636906,y=0.0855129
[inf] t=4.26875,torque=-0.00267054,theta=1005.26,phi=1005.33,dtheta=-0.0209348,dphi=-0.0275937,x=0.00636064,y=0.0855013
[inf] t=4.26956,torque=-0.00281287,theta=1005.26,phi=1005.33,dtheta=-0.0223667,dphi=0.00981739,x=0.00637092,y=0.085496
[inf] t=4.27073,torque=-0.00266064,theta=1005.26,phi=1005.33,dtheta=-0.0213208,dphi=-0.0284628,x=0.00636147,y=0.0855085
[inf] t=4.27181,torque=-0.002768,theta=1005.26,phi=1005.33,dtheta=-0.0190959,dphi=-0.0117856,x=0.00635854,y=0.0855034
[inf] t=4.27294,torque=-0.00286679,theta=1005.26,phi=1005.33,dtheta=-0.016436,dphi=0.000882267,x=0.00636215,y=0.0855074
[inf] t=4.27406,torque=-0.0028488,theta=1005.26,phi=1005.33,dtheta=-0.0137618,dphi=-0.0128937,x=0.00635751,y=0.0855054
[inf] t=4.27519,torque=-0.00297539,theta=1005.26,phi=1005.33,dtheta=-0.0112961,dphi=0.00677045,x=0.00636246,y=0.085501
[inf] t=4.27639,torque=-0.00294053,theta=1005.26,phi=1005.33,dtheta=-0.00912439,dphi=-0.00847155,x=0.00636682,y=0.0855035
[inf] t=4.27751,torque=-0.00287425,theta=1005.26,phi=1005.33,dtheta=-0.00721471,dphi=-0.0305077,x=0.0063619,y=0.0855044
[inf] t=4.27866,torque=-0.00296182,theta=1005.26,phi=1005.33,dtheta=-0.00575628,dphi=-0.0159643,x=0.00636517,y=0.0855035
[inf] t=4.2797,torque=-0.00294836,theta=1005.26,phi=1005.33,dtheta=-0.00455122,dphi=-0.0234696,x=0.00636473,y=0.0855127
[inf] t=4.28079,torque=-0.00302235,theta=1005.26,phi=1005.33,dtheta=-0.00359805,dphi=-0.0102717,x=0.00636832,y=0.0854991
[inf] t=4.28186,torque=-0.0029524,theta=1005.26,phi=1005.33,dtheta=-0.00282416,dphi=-0.028824,x=0.00636326,y=0.0855179
[inf] t=4.28293,torque=-0.0031312,theta=1005.26,phi=1005.33,dtheta=-0.00219283,dphi=0.00922419,x=0.0063742,y=0.0855041
[inf] t=4.28403,torque=-0.00299859,theta=1005.26,phi=1005.33,dtheta=-0.00170905,dphi=-0.0227431,x=0.00636819,y=0.0855034
[inf] t=4.28508,torque=-0.00303891,theta=1005.26,phi=1005.33,dtheta=-0.00135281,dphi=-0.0145638,x=0.00636623,y=0.0855152
[inf] t=4.28604,torque=-0.00310134,theta=1005.26,phi=1005.33,dtheta=-0.00104372,dphi=-0.00152246,x=0.00636899,y=0.0855124
[inf] t=4.2871,torque=-0.00314019,theta=1005.26,phi=1005.33,dtheta=-0.00080493,dphi=0.00611176,x=0.00637407,y=0.0854976
[inf] t=4.2882,torque=-0.00296935,theta=1005.26,phi=1005.33,dtheta=-0.000609126,dphi=-0.0329708,x=0.00636076,y=0.0855177
[inf] t=4.28936,torque=-0.00323129,theta=1005.26,phi=1005.33,dtheta=-0.000473756,dphi=0.0258614,x=0.00637493,y=0.0855019
[inf] t=4.29033,torque=-0.0030229,theta=1005.26,phi=1005.33,dtheta=-0.000363124,dphi=-0.0219178,x=0.00636529,y=0.085506
[inf] t=4.29139,torque=-0.00309413,theta=1005.26,phi=1005.33,dtheta=-0.000276118,dphi=-0.00567821,x=0.00636334,y=0.0855042
[inf] t=4.29248,torque=-0.00284311,theta=1005.26,phi=1005.33,dtheta=-0.0130815,dphi=-0.0137706,x=0.00635808,y=0.0855181
[inf] t=4.29359,torque=-0.00284577,theta=1005.26,phi=1005.33,dtheta=-0.0189796,dphi=0.00840606,x=0.00636231,y=0.0855066
[inf] t=4.29463,torque=-0.00281814,theta=1005.26,phi=1005.33,dtheta=-0.0207767,dphi=0.00836751,x=0.00636687,y=0.085502
[inf] t=4.29571,torque=-0.002713,theta=1005.26,phi=1005.33,dtheta=-0.0202473,dphi=-0.01725,x=0.00635824,y=0.0855011
[inf] t=4.29682,torque=-0.0028802,theta=1005.26,phi=1005.33,dtheta=-0.0184819,dphi=0.0142132,x=0.00636616,y=0.0855038
[inf] t=4.29802,torque=-0.00287282,theta=1005.26,phi=1005.33,dtheta=-0.0162151,dphi=0.00392288,x=0.00636835,y=0.0855024
[inf] t=4.29897,torque=-0.00284826,theta=1005.26,phi=1005.33,dtheta=-0.0138261,dphi=-0.0102584,x=0.0063632,y=0.0855025
[inf] t=4.30173,torque=-0.00294501,theta=1005.26,phi=1005.33,dtheta=-0.0116104,dphi=0.00367921,x=0.00636568,y=0.0855082
[inf] t=4.30272,torque=-0.00295321,theta=1005.26,phi=1005.33,dtheta=-0.00958251,dphi=-0.00123751,x=0.00637126,y=0.0855002
[inf] t=4.30317,torque=-0.00285081,theta=1005.26,phi=1005.33,dtheta=-0.0078641,dphi=-0.0308088,x=0.00636547,y=0.0855052
[inf] t=4.3035,torque=-0.00290713,theta=1005.26,phi=1005.33,dtheta=-0.00638531,dphi=-0.023223,x=0.00636405,y=0.0855033
[inf] t=4.30416,torque=-0.00297318,theta=1005.26,phi=1005.33,dtheta=-0.00510524,dphi=-0.0130111,x=0.00636738,y=0.0854973
[inf] t=4.30525,torque=-0.0028904,theta=1005.26,phi=1005.33,dtheta=-0.00405408,dphi=-0.0353846,x=0.00635929,y=0.085507
[inf] t=4.30634,torque=-0.00298063,theta=1005.26,phi=1005.33,dtheta=-0.00319774,dphi=-0.0177001,x=0.00635885,y=0.0855115
[inf] t=4.3074,torque=-0.00305624,theta=1005.26,phi=1005.33,dtheta=-0.00250922,dphi=-0.00321365,x=0.00636378,y=0.0855034
[inf] t=4.30847,torque=-0.00305173,theta=1005.26,phi=1005.33,dtheta=-0.00198005,dphi=-0.00641143,x=0.00636672,y=0.0855066
[inf] t=4.30953,torque=-0.00296328,theta=1005.26,phi=1005.33,dtheta=-0.00154046,dphi=-0.027772,x=0.00635729,y=0.0855072
[inf] t=4.3106,torque=-0.00293028,theta=1005.26,phi=1005.33,dtheta=-0.014065,dphi=0.0121867,x=0.00636742,y=0.085503
[inf] t=4.31163,torque=-0.00278808,theta=1005.26,phi=1005.33,dtheta=-0.0198375,dphi=0.000583399,x=0.00637041,y=0.0854944
[inf] t=4.31275,torque=-0.00273117,theta=1005.26,phi=1005.33,dtheta=-0.0213935,dphi=-0.00670192,x=0.00636971,y=0.085496
[inf] t=4.31381,torque=-0.00277673,theta=1005.26,phi=1005.33,dtheta=-0.0206913,dphi=0.00101169,x=0.00637291,y=0.0855036
[inf] t=4.31488,torque=-0.00276238,theta=1005.26,phi=1005.33,dtheta=-0.0188331,dphi=-0.00899263,x=0.00637009,y=0.0855063
[inf] t=4.31596,torque=-0.00287249,theta=1005.26,phi=1005.33,dtheta=-0.0164841,dphi=0.00731616,x=0.00637468,y=0.0854992
[inf] t=4.31704,torque=-0.00288239,theta=1005.26,phi=1005.33,dtheta=-0.0140415,dphi=0.00043272,x=0.00637603,y=0.0855004
[inf] t=4.31811,torque=-0.00288702,theta=1005.26,phi=1005.33,dtheta=-0.0117307,dphi=-0.00689122,x=0.00637347,y=0.0855035
[inf] t=4.31918,torque=-0.00282563,theta=1005.26,phi=1005.33,dtheta=-0.00964433,dphi=-0.0271538,x=0.00636619,y=0.0854973
[inf] t=4.32026,torque=-0.00294499,theta=1005.26,phi=1005.33,dtheta=-0.00783825,dphi=-0.00681702,x=0.00637383,y=0.0855088
[inf] t=4.32137,torque=-0.00290375,theta=1005.26,phi=1005.33,dtheta=-0.00630402,dphi=-0.0220056,x=0.0063726,y=0.0854965
[inf] t=4.32238,torque=-0.00286735,theta=1005.26,phi=1005.33,dtheta=-0.00503007,dphi=-0.03462,x=0.00636607,y=0.0855064
[inf] t=4.32346,torque=-0.00295874,theta=1005.26,phi=1005.33,dtheta=-0.00398812,dphi=-0.0174636,x=0.00636686,y=0.0855074
[inf] t=4.32452,torque=-0.0029728,theta=1005.26,phi=1005.33,dtheta=-0.00312869,dphi=-0.0173818,x=0.00636612,y=0.0855038
[inf] t=4.32562,torque=-0.00295341,theta=1005.26,phi=1005.33,dtheta=-0.00245298,dphi=-0.0239954,x=0.00636153,y=0.0855117
[inf] t=4.32667,torque=-0.00302686,theta=1005.26,phi=1005.33,dtheta=-0.00191431,dphi=-0.00915153,x=0.00636187,y=0.0854984
[inf] t=4.32773,torque=-0.00304919,theta=1005.26,phi=1005.33,dtheta=-0.00148818,dphi=-0.00572923,x=0.00636422,y=0.0855024
[inf] t=4.32889,torque=-0.00303539,theta=1005.26,phi=1005.33,dtheta=-0.00115297,dphi=-0.0100759,x=0.00636376,y=0.0855119
[inf] t=4.33034,torque=-0.00307199,theta=1005.26,phi=1005.33,dtheta=-0.000899354,dphi=-0.00271019,x=0.00636458,y=0.0854977
[inf] t=4.33098,torque=-0.00304645,theta=1005.26,phi=1005.33,dtheta=-0.000693027,dphi=-0.0092122,x=0.00636264,y=0.085501
[inf] t=4.33207,torque=-0.00313407,theta=1005.26,phi=1005.33,dtheta=-0.000532564,dphi=0.00988794,x=0.00636982,y=0.0855003
[inf] t=4.33355,torque=-0.00312167,theta=1005.26,phi=1005.33,dtheta=-0.000412852,dphi=0.00623683,x=0.00637461,y=0.0854991
[inf] t=4.33501,torque=-0.0030514,theta=1005.26,phi=1005.33,dtheta=-0.000317917,dphi=-0.0100421,x=0.00637101,y=0.0855039
[inf] t=4.33535,torque=-0.00305136,theta=1005.26,phi=1005.33,dtheta=-0.000242763,dphi=-0.0100312,x=0.0063674,y=0.0855122
[inf] t=4.33634,torque=-0.00305415,theta=1005.26,phi=1005.33,dtheta=-0.000185053,dphi=-0.00931238,x=0.0063631,y=0.0855092
[inf] t=4.33735,torque=-0.003144,theta=1005.26,phi=1005.33,dtheta=-0.000141,dphi=0.0108038,x=0.0063692,y=0.0855075
[inf] t=4.3384,torque=-0.00304484,theta=1005.26,phi=1005.33,dtheta=-0.000108381,dphi=-0.011784,x=0.00636343,y=0.0855061
[inf] t=4.33941,torque=-0.00309846,theta=1005.26,phi=1005.33,dtheta=-8.23271e-05,dphi=0.0004433,x=0.00636412,y=0.0855075
[inf] t=4.34047,torque=-0.00291139,theta=1005.26,phi=1005.33,dtheta=-0.0131249,dphi=0.00723732,x=0.00636759,y=0.0854996
[inf] t=4.3416,torque=-0.0027554,theta=1005.26,phi=1005.33,dtheta=-0.0189444,dphi=-0.00688147,x=0.00636472,y=0.0855065
[inf] t=4.34271,torque=-0.00275329,theta=1005.26,phi=1005.33,dtheta=-0.0207129,dphi=-0.000781094,x=0.00636503,y=0.0855138
[inf] t=4.34372,torque=-0.00281458,theta=1005.26,phi=1005.33,dtheta=-0.0201758,dphi=0.0109512,x=0.00637029,y=0.0855062
[inf] t=4.34481,torque=-0.00273881,theta=1005.26,phi=1005.33,dtheta=-0.0184389,dphi=-0.0125272,x=0.00636372,y=0.0855043
[inf] t=4.3459,torque=-0.0027959,theta=1005.26,phi=1005.33,dtheta=-0.0161859,dphi=-0.0074603,x=0.00636078,y=0.085516
[inf] t=4.3469,torque=-0.00295486,theta=1005.26,phi=1005.33,dtheta=-0.0138131,dphi=0.0196611,x=0.00637038,y=0.0855066
[inf] t=4.34799,torque=-0.00287807,theta=1005.26,phi=1005.33,dtheta=-0.0115529,dphi=-0.0062226,x=0.0063666,y=0.0854988
[inf] t=4.3491,torque=-0.00289747,theta=1005.26,phi=1005.33,dtheta=-0.00951079,dphi=-0.00834676,x=0.00636922,y=0.0855005
[inf] t=4.35017,torque=-0.00283285,theta=1005.26,phi=1005.33,dtheta=-0.00769868,dphi=-0.0295869,x=0.00636374,y=0.0855014
[inf] t=4.35128,torque=-0.00293593,theta=1005.26,phi=1005.33,dtheta=-0.0061976,dphi=-0.0117236,x=0.00636872,y=0.0855054
[inf] t=4.35234,torque=-0.00290102,theta=1005.26,phi=1005.33,dtheta=-0.00494609,dphi=-0.0242714,x=0.00636702,y=0.0855112
[inf] t=4.35343,torque=-0.00282884,theta=1005.26,phi=1005.33,dtheta=-0.00390475,dphi=-0.0438433,x=0.00635411,y=0.0855156
[inf] t=4.35452,torque=-0.00309601,theta=1005.26,phi=1005.33,dtheta=-0.00307695,dphi=0.0135916,x=0.00636896,y=0.0855067
[inf] t=4.35557,torque=-0.00293377,theta=1005.26,phi=1005.33,dtheta=-0.00241301,dphi=-0.0258433,x=0.00636288,y=0.0855092
[inf] t=4.35662,torque=-0.00309282,theta=1005.26,phi=1005.33,dtheta=-0.00188402,dphi=0.00814206,x=0.00637283,y=0.0855049
[inf] t=4.35771,torque=-0.00297794,theta=1005.26,phi=1005.33,dtheta=-0.00146493,dphi=-0.0195371,x=0.00636783,y=0.0855079
[inf] t=4.35874,torque=-0.00300649,theta=1005.26,phi=1005.33,dtheta=-0.001129,dphi=-0.0139703,x=0.00636439,y=0.0855057
[inf] t=4.35984,torque=-0.00316225,theta=1005.26,phi=1005.33,dtheta=-0.000872339,dphi=0.0200303,x=0.00637736,y=0.0854963
[inf] t=4.36091,torque=-0.00300631,theta=1005.26,phi=1005.33,dtheta=-0.000668819,dphi=-0.016271,x=0.00637193,y=0.0855027
[inf] t=4.36204,torque=-0.00308206,theta=1005.26,phi=1005.33,dtheta=-0.000513914,dphi=0.00046061,x=0.00637384,y=0.0854978
[inf] t=4.36364,torque=-0.00301137,theta=1005.26,phi=1005.33,dtheta=-0.000398476,dphi=-0.0157981,x=0.00636759,y=0.0855029
[inf] t=4.36413,torque=-0.00308593,theta=1005.26,phi=1005.33,dtheta=-0.000304904,dphi=0.000925008,x=0.00636908,y=0.0854995
[inf] t=4.3652,torque=-0.00314071,theta=1005.26,phi=1005.33,dtheta=-0.000232866,dphi=0.0127498,x=0.00637654,y=0.0854974
[inf] t=4.36632,torque=-0.00306011,theta=1005.26,phi=1005.33,dtheta=-0.000176561,dphi=-0.00588308,x=0.00637414,y=0.0854961
[inf] t=4.36801,torque=-0.00310164,theta=1005.26,phi=1005.33,dtheta=-0.000136007,dphi=0.00337623,x=0.00637738,y=0.0855079
[inf] t=4.36857,torque=-0.0030967,theta=1005.26,phi=1005.33,dtheta=-0.000104567,dphi=0.00201326,x=0.00637791,y=0.085495
[inf] t=4.36962,torque=-0.00293215,theta=1005.26,phi=1005.33,dtheta=-8.00608e-05,dphi=-0.0347632,x=0.00636135,y=0.0855112
[inf] t=4.37045,torque=-0.00317235,theta=1005.26,phi=1005.33,dtheta=-6.03761e-05,dphi=0.0198049,x=0.00637147,y=0.0855048
[inf] t=4.37162,torque=-0.00305996,theta=1005.26,phi=1005.33,dtheta=-4.57069e-05,dphi=-0.00596363,x=0.00636903,y=0.085511
[inf] t=4.37268,torque=-0.0030788,theta=1005.26,phi=1005.33,dtheta=-3.45943e-05,dphi=-0.0016125,x=0.00636804,y=0.0855068
[inf] t=4.37369,torque=-0.00303465,theta=1005.26,phi=1005.33,dtheta=-2.61327e-05,dphi=-0.0114123,x=0.0063624,y=0.0855094
[inf] t=4.37476,torque=-0.00308663,theta=1005.26,phi=1005.33,dtheta=-1.97274e-05,dphi=0.000525534,x=0.0063628,y=0.0855099
[inf] t=4.37587,torque=-0.00310916,theta=1005.26,phi=1005.33,dtheta=-1.48874e-05,dphi=0.00549549,x=0.00636549,y=0.0855066
[inf] t=4.37689,torque=-0.00310175,theta=1005.26,phi=1005.33,dtheta=-1.11499e-05,dphi=0.00363457,x=0.00636751,y=0.0855076
[inf] t=4.37804,torque=-0.00307801,theta=1005.26,phi=1005.33,dtheta=-8.40008e-06,dphi=-0.00178756,x=0.00636646,y=0.0855054
[inf] t=4.37906,torque=-0.00310342,theta=1005.26,phi=1005.33,dtheta=-6.2731e-06,dphi=0.00391819,x=0.00636855,y=0.0855056
[inf] t=4.38021,torque=-0.00311971,theta=1005.26,phi=1005.33,dtheta=-4.71738e-06,dphi=0.00739417,x=0.00637172,y=0.0854961
[inf] t=4.38121,torque=-0.00307319,theta=1005.26,phi=1005.33,dtheta=-3.52204e-06,dphi=-0.00321985,x=0.00637054,y=0.0855025
[inf] t=4.38232,torque=-0.00309724,theta=1005.26,phi=1005.33,dtheta=-2.64498e-06,dphi=0.00223786,x=0.0063711,y=0.0854943
[inf] t=4.3834,torque=-0.00302255,theta=1005.26,phi=1005.33,dtheta=-1.98509e-06,dphi=-0.0144544,x=0.0063644,y=0.0855052
[inf] t=4.38449,torque=-0.00320138,theta=1005.26,phi=1005.33,dtheta=-1.47969e-06,dphi=0.0258303,x=0.00637758,y=0.0855014
[inf] t=4.38557,torque=-0.00294617,theta=1005.26,phi=1005.33,dtheta=-1.10922e-06,dphi=-0.0318497,x=0.00636173,y=0.0855114
[inf] t=4.38662,torque=-0.00308262,theta=1005.26,phi=1005.33,dtheta=-8.25606e-07,dphi=-0.000373402,x=0.00636151,y=0.0855109
[inf] t=4.38779,torque=-0.00315439,theta=1005.26,phi=1005.33,dtheta=-6.18055e-07,dphi=0.0156022,x=0.00636878,y=0.0854993
[inf] t=4.38879,torque=-0.00306969,theta=1005.26,phi=1005.33,dtheta=-4.62444e-07,dphi=-0.003792,x=0.00636715,y=0.085504
[inf] t=4.38984,torque=-0.00303529,theta=1005.26,phi=1005.33,dtheta=-3.45523e-07,dphi=-0.0113073,x=0.00636136,y=0.0855053
[inf] t=4.39097,torque=-0.00316243,theta=1005.26,phi=1005.33,dtheta=-2.58533e-07,dphi=0.0173708,x=0.00637038,y=0.0855049
[inf] t=4.39204,torque=-0.00306619,theta=1005.26,phi=1005.33,dtheta=-1.92017e-07,dphi=-0.00465152,x=0.00636775,y=0.0855022
[inf] t=4.39312,torque=-0.00300744,theta=1005.26,phi=1005.33,dtheta=-1.43461e-07,dphi=-0.0175518,x=0.00635916,y=0.0855097
[inf] t=4.39419,torque=-0.00310612,theta=1005.26,phi=1005.33,dtheta=-1.07104e-07,dphi=0.00501865,x=0.006361,y=0.0854991
[inf] t=4.39527,torque=-0.00314647,theta=1005.26,phi=1005.33,dtheta=-7.99322e-08,dphi=0.0138127,x=0.00636838,y=0.0855016
[inf] t=4.39651,torque=-0.00309343,theta=1005.26,phi=1005.33,dtheta=-5.96561e-08,dphi=0.00152521,x=0.0063696,y=0.0855073
[inf] t=4.3974,torque=-0.00310911,theta=1005.26,phi=1005.33,dtheta=-4.44684e-08,dphi=0.00495783,x=0.00637129,y=0.0854953
[inf] t=4.39849,torque=-0.00304428,theta=1005.26,phi=1005.33,dtheta=-3.35731e-08,dphi=-0.00963686,x=0.00636681,y=0.0855026
[inf] t=4.39992,torque=-0.00314256,theta=1005.26,phi=1005.33,dtheta=-2.53225e-08,dphi=0.0125641,x=0.00637325,y=0.0855012
[inf] t=4.40082,torque=-0.00311207,theta=1005.26,phi=1005.33,dtheta=-1.87405e-08,dphi=0.00533641,x=0.00637596,y=0.0855002
[inf] t=4.40181,torque=-0.00296835,theta=1005.26,phi=1005.33,dtheta=-1.39652e-08,dphi=-0.0268159,x=0.0063621,y=0.0855017
[inf] t=4.40273,torque=-0.00313632,theta=1005.26,phi=1005.33,dtheta=-1.0403e-08,dphi=0.0114925,x=0.00636748,y=0.0854936
[inf] t=4.40378,torque=-0.00308279,theta=1005.26,phi=1005.33,dtheta=-7.7408e-09,dphi=-0.000821229,x=0.00636753,y=0.0854999
[inf] t=4.40489,torque=-0.00308797,theta=1005.26,phi=1005.33,dtheta=-5.76984e-09,dphi=0.000361399,x=0.00636794,y=0.085503
[inf] t=4.40594,torque=-0.00310951,theta=1005.26,phi=1005.33,dtheta=-4.26881e-09,dphi=0.00513949,x=0.00637044,y=0.0855006
[inf] t=4.40705,torque=-0.003064,theta=1005.26,phi=1005.33,dtheta=-3.17459e-09,dphi=-0.00516598,x=0.00636795,y=0.0855032
[inf] t=4.40806,torque=-0.00304557,theta=1005.26,phi=1005.33,dtheta=-2.34623e-09,dphi=-0.00908106,x=0.00636344,y=0.0855062
[inf] t=4.40915,torque=-0.00310538,theta=1005.26,phi=1005.33,dtheta=-1.73038e-09,dphi=0.00454373,x=0.00636584,y=0.0855067
[inf] t=4.41028,torque=-0.00309094,theta=1005.26,phi=1005.33,dtheta=-1.29151e-09,dphi=0.00117098,x=0.00636605,y=0.0855013
[inf] t=4.41134,torque=-0.00309088,theta=1005.26,phi=1005.33,dtheta=-9.64344e-10,dphi=0.00111485,x=0.00636673,y=0.0855027
[inf] t=4.41245,torque=-0.00303098,theta=1005.26,phi=1005.33,dtheta=-7.16977e-10,dphi=-0.0122443,x=0.00636085,y=0.0855094
[inf] t=4.41349,torque=-0.00316649,theta=1005.26,phi=1005.33,dtheta=-5.41262e-10,dphi=0.0183273,x=0.0063703,y=0.0855081
